variable,estimate,standard_error,z_value,p_value
(Intercept),-5.943626716412616,0.06620082968729551,-89.78175567417772,0
PM2.5_concentration,0.01598089469232956,0.006141035180515782,2.6023128385640244,0.00925973420662288
"factor(population_density_quantile)(14.3,42.1]",0.010783047815076543,0.019799984638962268,0.5445987970040006,0.5860294823157508
"factor(population_density_quantile)(383,7.94e+04]",-0.01914548509850109,0.020313961667296095,-0.9424791388340482,0.3459473866630182
"factor(population_density_quantile)(42.1,107]",-0.007333573335950312,0.01783694393583516,-0.4111451693928834,0.68096609064085
"factor(population_density_quantile)[0.218,14.3]",-3.191054373239306e-4,0.027547157833585818,-0.011583969542399526,0.9907575362549316
scale(proportion_poor),0.007097095342784017,0.008112630046663193,0.8748205331639798,0.38167156307159944
scale(log(median_house_value)),-0.05754490392448625,0.013907675650329068,-4.137636321934549,3.509019713599156e-5
scale(log(median_household_income)),-0.026442727939435157,0.01387236913547853,-1.90614362126567,0.05663157453025606
scale(proportion_owner_occupied),0.028567800826122824,0.008374632093819017,3.4112305479314826,6.46703849283431e-4
scale(proportion_no_high_school),0.052916509969022286,0.009939289204489032,5.323973262104377,1.0152483622144985e-7
scale(proportion_black),-0.036089805193403636,0.009556202801913119,-3.7765842711268727,1.589937813964637e-4
scale(proportion_hispanic),0.02634828601460829,0.010107639030679178,2.606769586313356,0.00914008423883749
scale(proportion_65_and_over),0.12000860085131532,0.012740505266069428,9.419453808548926,4.534405725355561e-21
scale(proportion_15_to_44),-0.09026362692522885,0.015698164547386408,-5.749947814138365,8.92709994474432e-9
scale(proportion_45_to_64),-0.05129952450432312,0.012253519349957819,-4.186513526377197,2.832720595021804e-5
scale(days_since_social_distancing),0.029705282668006344,0.04201834067010812,0.706959917842227,0.4795913867972218
scale(days_since_covid),0.06315233638806754,0.018453168091391258,3.4223032096872985,6.209302761868127e-4
scale(hospital_beds/population),0.04840251592250584,0.006962700663975644,6.951687033299577,3.6094345701495734e-12
scale(proportion_obsese),0.028148598496565775,0.00799411414677639,3.521165444943845,4.296544548048178e-4
scale(proportion_smoke),0.09325015408353601,0.01367443632197312,6.8193051536387355,9.148189698641707e-12
scale(summer_mean_maximum_temperature),0.13122275856764606,0.01900181789314668,6.905800240037756,4.992120488759058e-12
scale(winter_mean_maximum_temperature),-0.07511947321495344,0.027166367029133248,-2.7651644820374846,0.005689409987664826
scale(summer_mean_relative_humidity),-0.00478997794683104,0.018888341104095825,-0.2535944221058334,0.7998089063138121
scale(winter_mean_relative_humidity),-0.03880060463861126,0.011772361839204404,-3.2959065622156807,9.81046383317959e-4
