variable,estimate,standard_error,z_value,p_value
(Intercept),-6.514400702548346,0.07859781016177303,-82.88272522020851,0
PM2.5_concentration,0.026390852406600253,0.00730723855207928,3.6116040578818542,3.043089332174712e-4
"factor(population_density_quantile)(14.3,42.1]",0.0502894507446708,0.023611049431718042,2.12991171316232,0.033178902930988324
"factor(population_density_quantile)(383,7.94e+04]",0.023132531002311028,0.02415992947589814,0.9574751046102166,0.3383275061862619
"factor(population_density_quantile)(42.1,107]",0.008966105164115643,0.021232761049318382,0.42227693060217786,0.672822894707462
"factor(population_density_quantile)[0.218,14.3]",0.04137355201221399,0.03278597069728327,1.2619285362700061,0.20697450259388822
scale(proportion_poor),0.01600690337377545,0.009704298849950447,1.6494652134355061,0.09905236414988404
scale(log(median_house_value)),-0.06658956877137553,0.01666906681902201,-3.994798838732018,6.474920495965908e-5
scale(log(median_household_income)),0.02922802735154845,0.01659222032591185,1.7615500986268502,0.07814534142567583
scale(proportion_owner_occupied),0.026516787233017345,0.010013445792645797,2.6481181185893212,0.008094123900038446
scale(proportion_no_high_school),0.07404617219417953,0.011886543865928283,6.229411427692305,4.68190761112544e-10
scale(proportion_black),0.010913952550838204,0.01128932821016355,0.9667495131386648,0.3336692686317301
scale(proportion_hispanic),0.0561104686701495,0.011950664841322896,4.6951754915033055,2.663779351187842e-6
scale(proportion_65_and_over),0.15863549199634422,0.015256495005260004,10.397898858266675,2.5346037100948224e-25
scale(proportion_15_to_44),-0.09306194737248702,0.01845137409568462,-5.043632354419187,4.5677655262163185e-7
scale(proportion_45_to_64),-0.10542593603052407,0.014395536295420279,-7.323515697297344,2.415573235975299e-13
scale(days_since_social_distancing),0.01586530580402183,0.049463651135034606,0.32074675928612545,0.7484023091074878
scale(days_since_covid),0.07218505266203228,0.015163261864052806,4.760522723224857,1.930921914866132e-6
scale(hospital_beds/population),0.060441793225091224,0.00827435784072243,7.304711058980993,2.7786319266323757e-13
scale(proportion_obsese),0.013885681912591506,0.009475780836429906,1.465386563100701,0.14281548133677657
scale(proportion_smoke),0.09286676452510487,0.016072701855007702,5.7779186948690135,7.563033755183828e-9
scale(summer_mean_maximum_temperature),0.18484362760908085,0.022837587227030536,8.09383345847937,5.781572506155989e-16
scale(winter_mean_maximum_temperature),-0.1974721706540561,0.03230615608880224,-6.112524501870486,9.806724484486135e-10
scale(summer_mean_relative_humidity),0.04688411372768034,0.02246674380217577,2.086822823124902,0.03690415325886849
scale(winter_mean_relative_humidity),-0.07450008516029195,0.014022869272121461,-5.312756163847568,1.0797948027371118e-7
