variable,estimate,standard_error,z_value,p_value
(Intercept),-6.499056444011592,0.07826543227996352,-83.03865774054371,0
PM2.5_concentration,0.025523010294583832,0.007276582813360638,3.507554431692946,4.5224582349153266e-4
"factor(population_density_quantile)(14.3,42.1]",0.04922821124748155,0.023515077797087194,2.093474309218719,0.036306835085924395
"factor(population_density_quantile)(383,7.94e+04]",0.02226806509824316,0.02407277545734818,0.9250310641453627,0.35494974911087757
"factor(population_density_quantile)(42.1,107]",0.007738989976088173,0.02114974436559699,0.36591411424701287,0.7144291640320735
"factor(population_density_quantile)[0.218,14.3]",0.038531762276743715,0.03263729968132582,1.1806050945688547,0.23775963883538503
scale(proportion_poor),0.01566361806845287,0.009674101466942028,1.619128982880528,0.10541951401433582
scale(log(median_house_value)),-0.06582357895173792,0.016609896470260708,-3.962913258947288,7.404068851277967e-5
scale(log(median_household_income)),0.028451886143387835,0.016535859217044997,1.72061734258477,0.08532028434114568
scale(proportion_owner_occupied),0.02638124394472549,0.009976182208821363,2.6444228255372155,0.008183036467405707
scale(proportion_no_high_school),0.07372834327638918,0.011847993283096877,6.222854918526571,4.881887818030184e-10
scale(proportion_black),0.011150618536949607,0.01125160191667578,0.9910249775566173,0.32167338395775014
scale(proportion_hispanic),0.05700701294954951,0.01190675795086993,4.787786329811506,1.6863104668542026e-6
scale(proportion_65_and_over),0.15864360762453264,0.015206249495319759,10.432789996860214,1.7565351230654712e-25
scale(proportion_15_to_44),-0.09229706915588726,0.018434448498082668,-5.0067713805209255,5.535060346603193e-7
scale(proportion_45_to_64),-0.10397822690223812,0.014371514530452763,-7.235022215780508,4.654529399720612e-13
scale(days_since_social_distancing),0.01589045700349936,0.049265624014702906,0.32254654886248857,0.7470386794678496
scale(days_since_covid),0.0738945077710485,0.015256011068391927,4.843632286302308,1.2748677357400173e-6
scale(hospital_beds/population),0.06004896093166157,0.008245214150717344,7.2828867551532595,3.2675150820276215e-13
scale(proportion_obsese),0.014262964681324295,0.00944309550533057,1.5104119907791824,0.1309383308753537
scale(proportion_smoke),0.09383431251257665,0.016017773563389886,5.8581370339161065,4.6808834385414424e-9
scale(summer_mean_maximum_temperature),0.18492755977421563,0.022756609893788388,8.12632288540892,4.425093107830746e-16
scale(winter_mean_maximum_temperature),-0.19658663487743186,0.0321855461059215,-6.107916709894315,1.0094000239373958e-9
scale(summer_mean_relative_humidity),0.04473275655344611,0.022378554755326477,1.998911772566499,0.04561790074420275
scale(winter_mean_relative_humidity),-0.07316026006716347,0.013974370240511055,-5.235317141882734,1.64701813043774e-7
