variable,estimate,standard_error,z_value,p_value
(Intercept),-6.760031277111724,0.09313626498894974,-72.58215989135678,0
PM2.5_concentration,0.018433776427626464,0.008579474425922298,2.1485904045508972,0.03166688298955303
"factor(population_density_quantile)(14.3,42.1]",0.06365591140074012,0.027897123318697637,2.2818091555008353,0.02250061001940147
"factor(population_density_quantile)(383,7.94e+04]",0.047742425906789794,0.028583296169473957,1.6702911247086043,0.0948617783085191
"factor(population_density_quantile)(42.1,107]",0.005215183826524611,0.02511928889561077,0.20761669839451102,0.8355282650287287
"factor(population_density_quantile)[0.218,14.3]",0.077042237933862,0.038481483537724716,2.002059974073891,0.0452782816626733
scale(proportion_poor),0.02301273332660573,0.011418775492430363,2.0153416048735817,0.0438688684444594
scale(log(median_house_value)),-0.07780806764499415,0.0196144176049522,-3.9668813630922877,7.281921652859725e-5
scale(log(median_household_income)),0.037806924517975474,0.019562928657948876,1.932579992444722,0.053287959102085156
scale(proportion_owner_occupied),0.02696988764052721,0.011823659157208125,2.281010242424436,0.022547840799523326
scale(proportion_no_high_school),0.0903928990598555,0.014030737911398517,6.4424907393089175,1.1752853787689094e-10
scale(proportion_black),0.0073530487943827974,0.013374924160301862,0.5497637748262825,0.5824814080444831
scale(proportion_hispanic),0.06227312949014623,0.014130265479999488,4.407074274598023,1.047762668537321e-5
scale(proportion_65_and_over),0.17375365803989024,0.018045679816575143,9.628545990287144,6.05805959848963e-22
scale(proportion_15_to_44),-0.07123962833258132,0.0220083551098664,-3.236935608179296,0.0012082067079426733
scale(proportion_45_to_64),-0.11666089574172206,0.017187075682377727,-6.787710597058518,1.1392688943637186e-11
scale(days_since_social_distancing),0.03884489520736842,0.05939587038062339,0.6539999322922746,0.5131118492359343
scale(days_since_covid),0.05956045673120388,0.0153304491996947,3.8851083849773955,1.0228424628640181e-4
scale(hospital_beds/population),0.06961945462236656,0.009753969321407815,7.137551116709706,9.500829577337082e-13
scale(proportion_obsese),0.009319420236847767,0.011173053296299635,0.8340978951504898,0.40422582115606337
scale(proportion_smoke),0.08980927288222654,0.018831919766873248,4.768991902790907,1.8515010130521198e-6
scale(summer_mean_maximum_temperature),0.21041320127292779,0.026939467284208027,7.810592505527103,5.691976458141251e-15
scale(winter_mean_maximum_temperature),-0.2508147583916529,0.0379193493941259,-6.614426734613404,3.729943310754414e-11
scale(summer_mean_relative_humidity),0.05511997827624892,0.02647301258645057,2.082119596183037,0.03733154702359713
scale(winter_mean_relative_humidity),-0.08304387316307144,0.016520511691820346,-5.026713137716444,4.989578706238865e-7
