variable,estimate,standard_error,z_value,p_value
(Intercept),-6.529690505523886,0.07988214742735185,-81.74154946776135,0
PM2.5_concentration,0.024418842934118962,0.007451416011105485,3.2770741692217245,0.0010488881281072633
"factor(population_density_quantile)(14.3,42.1]",0.04669899360586556,0.02409557350574635,1.9380735467752495,0.05261425028787004
"factor(population_density_quantile)(383,7.94e+04]",0.02730574136877687,0.024662924875943616,1.107157464336725,0.26822585428691154
"factor(population_density_quantile)(42.1,107]",0.006571185593062247,0.021654064621406368,0.3034619923765365,0.7615378083237623
"factor(population_density_quantile)[0.218,14.3]",0.03833966890677906,0.033510097119554785,1.1441228824253686,0.252572679172582
scale(proportion_poor),0.016300808783314868,0.009890727261742236,1.6480900091510062,0.099334202180561
scale(log(median_house_value)),-0.06486270457509191,0.017000482888207238,-3.815344834709687,1.3599288892050568e-4
scale(log(median_household_income)),0.028157918901010107,0.01691966104833982,1.6642129425975114,0.0960698825295635
scale(proportion_owner_occupied),0.028088390489803466,0.010214697459970199,2.749801509039056,0.005963137435437407
scale(proportion_no_high_school),0.07497249009438715,0.012117121351717386,6.1873185815508185,6.11962108097489e-10
scale(proportion_black),0.009641023238851415,0.011516022560084759,0.8371834275722759,0.40248947135069796
scale(proportion_hispanic),0.055176170753274016,0.012163751236936098,4.536114696733327,5.730002613655091e-6
scale(proportion_65_and_over),0.16386750811383383,0.015560169466471556,10.53121615846981,6.202785751969012e-26
scale(proportion_15_to_44),-0.08547698367639901,0.018794736242143447,-4.547921427316119,5.417835414962657e-6
scale(proportion_45_to_64),-0.10669218288262615,0.014654615696190544,-7.280449047214572,3.327108328532029e-13
scale(days_since_social_distancing),0.012863749610865595,0.050050351767097684,0.2570161678528306,0.7971662920789803
scale(days_since_covid),0.06239766966425366,0.015688906165657802,3.977184196616518,6.97361459653751e-5
scale(hospital_beds/population),0.0602422892812032,0.008462696134506542,7.118569345242823,1.0905306621557963e-12
scale(proportion_obsese),0.014446649242623243,0.009663298420343178,1.495001873502132,0.13491395319265273
scale(proportion_smoke),0.09075470800808716,0.01637219392890956,5.543222148611069,2.9695572422235114e-8
scale(summer_mean_maximum_temperature),0.19187096471699852,0.023351638362185272,8.21659541575065,2.093619024216629e-16
scale(winter_mean_maximum_temperature),-0.19542484736649945,0.0328555380248657,-5.948003262603649,2.714331859830412e-9
scale(summer_mean_relative_humidity),0.043626967039216875,0.022941477835735163,1.9016633257714821,0.057215183336604754
scale(winter_mean_relative_humidity),-0.07710680395540637,0.014312062415593244,-5.387539665240499,7.142871513711364e-8
