variable,estimate,standard_error,z_value,p_value
(Intercept),-6.581710270690751,0.08295969859071914,-79.33623654012479,0
PM2.5_concentration,0.023270428454105863,0.00767595857230016,3.031599015930163,0.00243262121264745
"factor(population_density_quantile)(14.3,42.1]",0.04567325992343185,0.024812181610879853,1.8407595365739489,0.06565680489535775
"factor(population_density_quantile)(383,7.94e+04]",0.0318536270127193,0.02542082666908534,1.253052366367652,0.21018664967007264
"factor(population_density_quantile)(42.1,107]",0.0032948213225649672,0.0223099925114144,0.14768365883042078,0.8825924285741683
"factor(population_density_quantile)[0.218,14.3]",0.0436285778695794,0.03452936752963008,1.2635209096182018,0.20640203696239287
scale(proportion_poor),0.018269327844506397,0.010179917094883492,1.794644069713368,0.0727104269472193
scale(log(median_house_value)),-0.06573650496864777,0.017510620361039037,-3.7540934366272296,1.739699649222335e-4
scale(log(median_household_income)),0.02838347342718586,0.017420427453620498,1.6293212955165979,0.10324502030657373
scale(proportion_owner_occupied),0.0303911171062932,0.010532100418242088,2.885570389516451,0.003907050817400964
scale(proportion_no_high_school),0.07546612336109401,0.012475892821057016,6.048955729542743,1.4578771005849021e-9
scale(proportion_black),0.007877738734878693,0.011869152128752593,0.6637153732148361,0.5068724981399204
scale(proportion_hispanic),0.055194653479494954,0.012519371186560092,4.408740076238654,1.0397372013562712e-5
scale(proportion_65_and_over),0.16654351770344009,0.01603838615138548,10.384057107207958,2.9305060376259345e-25
scale(proportion_15_to_44),-0.08156351672582476,0.01932594828965847,-4.220414724459876,2.4385328909030438e-5
scale(proportion_45_to_64),-0.11068120257473232,0.015088577758206784,-7.335429776642271,2.2101110132529618e-13
scale(days_since_social_distancing),0.023217647881550802,0.05283848143827274,0.4394079324303491,0.6603659797958658
scale(days_since_covid),0.0537805091405324,0.015540050805175667,3.4607679096274655,5.386369733151731e-4
scale(hospital_beds/population),0.06182154580992084,0.008698820831010189,7.106888049646327,1.1868862925284365e-12
scale(proportion_obsese),0.012841430058988228,0.009951738862559598,1.2903704806101994,0.196922056302758
scale(proportion_smoke),0.09028673176327977,0.016842168412948572,5.360754598194473,8.287503582744568e-8
scale(summer_mean_maximum_temperature),0.1995274094516705,0.024101937651698074,8.278480026588776,1.2475741866541175e-16
scale(winter_mean_maximum_temperature),-0.2101968923187536,0.03402310409182907,-6.178063346349227,6.489267904269503e-10
scale(summer_mean_relative_humidity),0.04732055619398429,0.023719010519279795,1.9950476498806802,0.04603768313865689
scale(winter_mean_relative_humidity),-0.08122288521185256,0.014768435709467894,-5.49976225036355,3.803036855835889e-8
