variable,estimate,standard_error,z_value,p_value
(Intercept),-8.452340839284858,0.14818960817975865,-57.03733846864554,0
PM2.5_concentration,0.06286396050897365,0.01499312564163252,4.1928522451926,2.7546887391745362e-5
"factor(population_density_quantile)(14.3,42.1]",0.10839971232877627,0.04930224589981693,2.1986769639064003,0.027900900075987122
"factor(population_density_quantile)(383,7.94e+04]",0.17243081475546532,0.0495879467113372,3.4772727283753975,5.065422844860959e-4
"factor(population_density_quantile)(42.1,107]",0.04943249681476534,0.043889445943500936,1.1262957586295346,0.26004035245460305
"factor(population_density_quantile)[0.218,14.3]",0.0769450131823394,0.07030026981724617,1.0945194574980583,0.27372721843326
scale(proportion_poor),0.035662574631989116,0.020303354225641952,1.7564868462448122,0.07900531547204742
scale(log(median_house_value)),0.0781324269792774,0.03478326400827937,2.246264955487781,0.02468704184498508
scale(log(median_household_income)),0.07189284598934619,0.034926527886485495,2.0584023188049128,0.0395515293391549
scale(proportion_owner_occupied),0.05604116774209958,0.020942633072934695,2.675937048934149,0.007452064079590502
scale(proportion_no_high_school),0.17558750407442267,0.02494577020271957,7.038768602754155,1.9394613955676786e-12
scale(proportion_black),0.14954979789813372,0.022815460118973094,6.554757042737424,5.5732539196839844e-11
scale(proportion_hispanic),0.10969594199812671,0.024075092929247553,4.556407832796481,5.203585640449614e-6
scale(proportion_65_and_over),0.05441508128858185,0.031873556331671736,1.7072171276510906,0.08778170268336359
scale(proportion_15_to_44),-0.14544362034737815,0.038044168500094046,-3.823020086429767,1.318270360276497e-4
scale(proportion_45_to_64),-0.10574848892011508,0.02886372947831526,-3.6637153559647166,2.4858302574556825e-4
scale(days_since_social_distancing),0.015696683377006006,0.07416812677907415,0.21163650827749741,0.8323906249314955
scale(days_since_covid),0.1289483245612632,0.02807331251008357,4.593270726956309,4.363523804321595e-6
scale(hospital_beds/population),0.060116682261199095,0.018892800502471826,3.181988940884321,0.0014626740350296684
scale(proportion_obsese),-0.001513260936138817,0.01971888145148189,-0.07674172289448468,0.9388290123191654
scale(proportion_smoke),0.15537461834157734,0.03345509885825242,4.644273179400599,3.412757506077452e-6
scale(summer_mean_maximum_temperature),0.18102165551762592,0.047337408943029624,3.8240719033752932,1.3126560611845993e-4
scale(winter_mean_maximum_temperature),0.0645005258054599,0.0630737073315238,1.0226214461508747,0.3064868655576705
scale(summer_mean_relative_humidity),-0.011273222854864083,0.04386556056905452,-0.25699484307552456,0.7971827540409255
scale(winter_mean_relative_humidity),-0.04415085563146689,0.028268160441985497,-1.5618581096593571,0.11832141880126364
