variable,estimate,standard_error,z_value,p_value
(Intercept),-8.537065110905106,0.15088850204430965,-56.57863253489074,0
PM2.5_concentration,0.0667058280430098,0.015318314401795855,4.354645445532146,1.3328246331631117e-5
"factor(population_density_quantile)(14.3,42.1]",0.10618317540734001,0.050444930917550264,2.10493251702319,0.03529718268892894
"factor(population_density_quantile)(383,7.94e+04]",0.17825090604551067,0.0506046647388865,3.522420452052438,4.2762535322124837e-4
"factor(population_density_quantile)(42.1,107]",0.048856678745435284,0.04481257679882097,1.0902447981237426,0.2756053245016583
"factor(population_density_quantile)[0.218,14.3]",0.07993734527044594,0.07206690227850597,1.1092102302597142,0.267339500338481
scale(proportion_poor),0.03497237320271955,0.020801329052107055,1.6812566694711775,0.09271307039252018
scale(log(median_house_value)),0.09160951642055908,0.03553825483224853,2.5777719489317668,0.009943960055947533
scale(log(median_household_income)),0.0655654409555311,0.03565781524938123,1.8387397123739613,0.06595347936303167
scale(proportion_owner_occupied),0.06059935552690881,0.021424668765909705,2.8284850603306735,0.004676888393368148
scale(proportion_no_high_school),0.17388152035948642,0.025534314621974388,6.80971950623053,9.778921973913133e-12
scale(proportion_black),0.1562320717393848,0.023269872767242267,6.713920325310829,1.8946378850361166e-11
scale(proportion_hispanic),0.1145587944393712,0.02459691927245729,4.657444827558134,3.2015818560341763e-6
scale(proportion_65_and_over),0.049953329995164455,0.03264573270252864,1.5301641550013432,0.12597610146853108
scale(proportion_15_to_44),-0.14314073458148416,0.03930679967763252,-3.641627803724204,2.709195714361221e-4
scale(proportion_45_to_64),-0.10221898494598279,0.029535499462152,-3.4608856057088313,5.384015444687011e-4
scale(days_since_social_distancing),0.020640240852007385,0.07458693527865769,0.27672729513413036,0.7819895115351808
scale(days_since_covid),0.13536590474607166,0.028994237145926607,4.668717582214064,3.0308567664877285e-6
scale(hospital_beds/population),0.05989425229505389,0.019348489979550135,3.09555176441973,0.0019644707990387677
scale(proportion_obsese),-0.0012394474639018003,0.020201213520078583,-0.06135509941865011,0.9510764104245882
scale(proportion_smoke),0.16303916427456028,0.034224598928775586,4.763800581384728,1.899802642486065e-6
scale(summer_mean_maximum_temperature),0.17169982063622496,0.0483297795258211,3.5526712995760943,3.813406421958848e-4
scale(winter_mean_maximum_temperature),0.08480965284806047,0.06427437787180429,1.3194939516523043,0.187004030850661
scale(summer_mean_relative_humidity),-0.02441194050118224,0.044676298558782634,-0.5464181521005448,0.5847785352734309
scale(winter_mean_relative_humidity),-0.037651709525040905,0.02886637477779722,-1.3043449277877799,0.19211600332819717
