variable,estimate,standard_error,z_value,p_value
(Intercept),-11.174891774524108,0.2828056944856329,-39.51438034106422,0
PM2.5_concentration,0.07094854311992725,0.029182597045078917,2.431193598374116,0.015049170945119426
"factor(population_density_quantile)(14.3,42.1]",0.34404904718167717,0.10139967540680914,3.392999492368925,6.9131766348349e-4
"factor(population_density_quantile)(383,7.94e+04]",0.20439992709245433,0.08795746047492617,2.3238498018109803,0.02013354548017413
"factor(population_density_quantile)(42.1,107]",0.23028169499503962,0.08507881603833493,2.706686643256518,0.0067958369646348
"factor(population_density_quantile)[0.218,14.3]",0.4539899955347751,0.16128799093408835,2.8147786633432728,0.004881083898639822
scale(proportion_poor),0.07163507517361985,0.044095431705014655,1.62454640772852,0.10425924432566075
scale(log(median_house_value)),0.11904952747155668,0.07880757053229026,1.5106356745609595,0.13088129953819466
scale(log(median_household_income)),0.25780230801010356,0.0769547770216901,3.350049444460617,8.079713633586976e-4
scale(proportion_owner_occupied),0.05052705195875602,0.04295328790679404,1.1763255951068654,0.23946479161606515
scale(proportion_no_high_school),0.20716213151723867,0.05247519447323191,3.947810648380046,7.886914391179218e-5
scale(proportion_black),0.38706906149644377,0.04400257925677002,8.796508478236335,1.4113890853646132e-18
scale(proportion_hispanic),0.02481440864349906,0.0547971150130633,0.4528415161561599,0.6506628663324423
scale(proportion_65_and_over),0.13318095670848193,0.06807586426491351,1.956360865140331,0.050422658865326056
scale(proportion_15_to_44),-0.12215830570971323,0.10093667127294721,-1.2102470209204708,0.22618412010915578
scale(proportion_45_to_64),-0.12717728509254034,0.07063129262367385,-1.8005798898534342,0.07176912121064948
scale(days_since_social_distancing),0.19876824366699464,0.12729792698512601,1.5614413241012126,0.1184196580266175
scale(days_since_covid),1.0346853887198348,0.0818128812979314,12.646974074313604,1.162671201549754e-36
scale(hospital_beds/population),-0.013185185333941394,0.04118431370614197,-0.32015066289607824,0.7488541216333972
scale(proportion_obsese),-0.041566128211450865,0.04146722073180655,-1.0023851967385036,0.31615758890674617
scale(proportion_smoke),0.04588900600215963,0.07346621806709967,0.6246273077545293,0.5322156926788129
scale(summer_mean_maximum_temperature),0.05051105368332555,0.08944993479182595,0.5646851929057115,0.5722879074157611
scale(winter_mean_maximum_temperature),0.025756486050113065,0.1219041338338296,0.2112847631994362,0.8326650717617203
scale(summer_mean_relative_humidity),-0.03918001194746432,0.08284623556345791,-0.4729244688185443,0.6362670671656995
scale(winter_mean_relative_humidity),-0.051980753874070265,0.05646199010227433,-0.9206326907697227,0.357242228594913
