variable,estimate,standard_error,z_value,p_value
(Intercept),-6.100429972289409,0.06968912727042213,-87.53775820175308,0
PM2.5_concentration,0.017761496765135963,0.006459880042265153,2.749508760058632,0.005968466749365845
"factor(population_density_quantile)(14.3,42.1]",0.02031078964566594,0.02083209758365706,0.9749757346374908,0.3295722966315287
"factor(population_density_quantile)(383,7.94e+04]",-0.013976199890589857,0.021366506430930018,-0.6541172248149093,0.5130362849817657
"factor(population_density_quantile)(42.1,107]",-3.6546101883239634e-4,0.018743143093242032,-0.019498384930122303,0.9844435254381805
"factor(population_density_quantile)[0.218,14.3]",0.0018834203786779172,0.029122332175568203,0.06467271808189826,0.9484345851512285
scale(proportion_poor),0.009609388021567465,0.008507074280626957,1.1295761274179528,0.25865487491353656
scale(log(median_house_value)),-0.05077960422114644,0.014587214018681847,-3.4811036676443488,4.993521816707705e-4
scale(log(median_household_income)),-0.016218786705306094,0.014556540945684595,-1.114192359697534,0.2651966724406411
scale(proportion_owner_occupied),0.02728783439663695,0.008813087988588354,3.0962852557435783,0.001959617450445312
scale(proportion_no_high_school),0.06124065175583204,0.010441774182957978,5.86496611426274,4.492244296042554e-9
scale(proportion_black),-0.024386350163064105,0.01000103640569121,-2.4383823009770027,0.014753162179149727
scale(proportion_hispanic),0.023367007383382987,0.01056451434632724,2.21183924005996,0.02697777472347487
scale(proportion_65_and_over),0.12826316826749606,0.013412889755326268,9.562679676582198,1.147464521558584e-21
scale(proportion_15_to_44),-0.08454895454564584,0.016516489890731543,-5.119063136598513,3.0705716253410994e-7
scale(proportion_45_to_64),-0.06131138284835526,0.012871359814468773,-4.7633959218073265,1.9036181591571909e-6
scale(days_since_social_distancing),0.005730684491664265,0.044368106930593565,0.12916224937496107,0.897229266573962
scale(days_since_covid),0.06784526112968785,0.019025343824033154,3.5660465196946665,3.6240706851170594e-4
scale(hospital_beds/population),0.0524073115489487,0.007343371038684135,7.136683040101376,9.56099639622226e-13
scale(proportion_obsese),0.028228183192337032,0.008392681579825966,3.363428354078266,7.698081503530277e-4
scale(proportion_smoke),0.08930757966717913,0.014309710972525558,6.241047065076885,4.346514287729146e-10
scale(summer_mean_maximum_temperature),0.14179282364363038,0.020045809536683,7.0734396325653695,1.5113968960489835e-12
scale(winter_mean_maximum_temperature),-0.06407021639174278,0.028451618616774362,-2.251900577423338,0.02432855564581214
scale(summer_mean_relative_humidity),-3.1239671219584956e-5,0.01991762960235256,-0.0015684432255882045,0.9987485638788991
scale(winter_mean_relative_humidity),-0.038051126646557465,0.012362630021359535,-3.0779151831620477,0.0020845423596647377
