variable,estimate,standard_error,z_value,p_value
(Intercept),-9.807542677231085,0.22747248117308297,-43.11529300886538,0
PM2.5_concentration,0.08294950751513236,0.023051475262346546,3.5984468052952043,3.201233093199782e-4
"factor(population_density_quantile)(14.3,42.1]",0.1657501189177609,0.07645043135447657,2.1680730374068107,0.03015312992250241
"factor(population_density_quantile)(383,7.94e+04]",0.2336971261085605,0.07281999004025248,3.209244137212604,0.0013308443679562792
"factor(population_density_quantile)(42.1,107]",0.1527620656459872,0.0659083284965505,2.3177960832974613,0.020460406077525084
"factor(population_density_quantile)[0.218,14.3]",0.27488197605508935,0.11321232701301688,2.428021606017197,0.015181438833800515
scale(proportion_poor),0.04084012339644304,0.03234123309218913,1.2627880724283984,0.20666535237180048
scale(log(median_house_value)),0.14720226288586458,0.05761857148945736,2.5547711281387566,0.010625764000355316
scale(log(median_household_income)),0.15619354434105465,0.056201055710976985,2.779192354398202,0.005449424517908402
scale(proportion_owner_occupied),0.09640453395207318,0.03307181227093248,2.915006083195664,0.003556816096360453
scale(proportion_no_high_school),0.1798575708982779,0.03929817306359834,4.576741280242334,4.722749382995868e-6
scale(proportion_black),0.3388932060020649,0.034388583651400975,9.854817210195238,6.533546865733652e-23
scale(proportion_hispanic),0.1257633567462241,0.03929624328314423,3.200391341229536,0.0013724110597539167
scale(proportion_65_and_over),-0.0011529408479611669,0.049183613893996087,-0.02344156430729276,0.9812980505823187
scale(proportion_15_to_44),-0.2774032113168028,0.06120097644818705,-4.532659892308308,5.824555631644312e-6
scale(proportion_45_to_64),-0.24780764334110783,0.04552196421858358,-5.443693996840859,5.2186839851987065e-8
scale(days_since_social_distancing),0.15957307305603793,0.11326473210345704,1.4088504876370733,0.15887938262372572
scale(days_since_covid),0.6161518376495102,0.062126003437751195,9.917776833445917,3.4843034073063256e-23
scale(hospital_beds/population),0.015207653371958944,0.03155925103371159,0.4818762446457975,0.6298938623862615
scale(proportion_obsese),-0.006931353379090981,0.0307905066171397,-0.22511332682108603,0.8218911137409093
scale(proportion_smoke),0.17585150960354926,0.05331195469275838,3.298538022419126,9.718971667500509e-4
scale(summer_mean_maximum_temperature),0.12482568756242397,0.07089364568335313,1.7607457813632355,0.07828144027684723
scale(winter_mean_maximum_temperature),-0.10847191568427532,0.09634471661247479,-1.125873005787951,0.26021927684934015
scale(summer_mean_relative_humidity),-0.04137390458464169,0.06876142341982983,-0.6017022703562888,0.5473723384792868
scale(winter_mean_relative_humidity),-0.07103771219388552,0.04428953148348501,-1.6039391209269072,0.10872747250571199
