variable,estimate,standard_error,z_value,p_value
(Intercept),-9.36249677809721,0.19479521738554526,-48.06327847139409,0
PM2.5_concentration,0.08676717249725525,0.019166173188039416,4.527099470821959,5.9798796380941e-6
"factor(population_density_quantile)(14.3,42.1]",0.12349466685496782,0.06287869510628682,1.964014467002201,0.04952841422089207
"factor(population_density_quantile)(383,7.94e+04]",0.18834893422145157,0.06065190076976491,3.105408599417611,0.0019001633651697346
"factor(population_density_quantile)(42.1,107]",0.09856197194871053,0.05466631360263416,1.8029745459909923,0.07139221230186701
"factor(population_density_quantile)[0.218,14.3]",0.19495767437453032,0.09234696535799397,2.1111432695027257,0.03475999924636357
scale(proportion_poor),0.04411873020692095,0.02613624128958059,1.6880288836524175,0.09140568454315139
scale(log(median_house_value)),0.16920085007204744,0.045392304070001985,3.7275228375962906,1.933710434094347e-4
scale(log(median_household_income)),0.11969731069777197,0.04501247935411023,2.659202790322236,0.007832580252116167
scale(proportion_owner_occupied),0.06641974100464974,0.026468183259675617,2.50941820800525,0.01209302177507897
scale(proportion_no_high_school),0.166435674284123,0.03188692545433732,5.21955854672982,1.793501135372848e-7
scale(proportion_black),0.2468092409708134,0.028209428432516958,8.749175530487417,2.149171425956113e-18
scale(proportion_hispanic),0.1628614008783801,0.030788442223007147,5.289692791169518,1.2252197579273144e-7
scale(proportion_65_and_over),0.018641583156752288,0.040565926017279444,0.4595379666376093,0.6458478943096421
scale(proportion_15_to_44),-0.20323269857144796,0.05024758673503767,-4.04462605623473,5.240670487091637e-5
scale(proportion_45_to_64),-0.15927345724095615,0.037138248146652376,-4.288663714346821,1.7975128300408983e-5
scale(days_since_social_distancing),0.13402525084368547,0.10647006035801375,1.2588069396505954,0.2081000731597898
scale(days_since_covid),0.3491449742872462,0.04323534158916071,8.075453123626492,6.722653026656186e-16
scale(hospital_beds/population),0.01817727150311777,0.025422699061063658,0.7150016392617148,0.4746080303553602
scale(proportion_obsese),0.014841504005221077,0.02512926506141718,0.5906063694639576,0.5547841961459734
scale(proportion_smoke),0.19733997473993017,0.04325513864743249,4.562231931526678,5.061269269966986e-6
scale(summer_mean_maximum_temperature),0.14116653012206312,0.05987039447401008,2.357868715619436,0.018380191950933277
scale(winter_mean_maximum_temperature),0.07687243122306181,0.08240819064571044,0.9328251308604992,0.35091026349173293
scale(summer_mean_relative_humidity),-0.06593645477962942,0.058778146634336455,-1.121785196628015,0.26195378185771223
scale(winter_mean_relative_humidity),-0.007833020306761895,0.03669016562463596,-0.21349100428978002,0.830944004928483
