variable,estimate,standard_error,z_value,p_value
(Intercept),-5.814948729016117,0.06421116604316185,-90.55977468322861,0
PM2.5_concentration,0.015388466136957714,0.0059481165049074134,2.5871157910679234,0.009678306268690014
"factor(population_density_quantile)(14.3,42.1]",0.008212813209741134,0.01916565846589778,0.4285171430115234,0.6682746552722902
"factor(population_density_quantile)(383,7.94e+04]",-0.013630589060109647,0.019684369481241335,-0.6924574888263109,0.4886500738572758
"factor(population_density_quantile)(42.1,107]",-0.009537177050837167,0.017269629815413214,-0.5522513888702582,0.5807761305923967
"factor(population_density_quantile)[0.218,14.3]",-0.005155779765285095,0.02667817866004973,-0.19325831163301327,0.8467566733080577
scale(proportion_poor),0.004417196440464143,0.007832279517523804,0.5639732890764669,0.5727723106642402
scale(log(median_house_value)),-0.05735245031598774,0.013428852080521959,-4.27083789233,1.947399275516341e-5
scale(log(median_household_income)),-0.024782578230953173,0.013401468323588529,-1.8492435032161543,0.06442265960511363
scale(proportion_owner_occupied),0.02848506526035753,0.008097094075035062,3.5179368050301654,4.349159212552068e-4
scale(proportion_no_high_school),0.05091273319250956,0.009615041014614193,5.295113470148047,1.1894253027484698e-7
scale(proportion_black),-0.043755631533491476,0.009245764209506908,-4.732505668758022,2.2176510915564364e-6
scale(proportion_hispanic),0.021708579969071835,0.009771065964196864,2.2217207466018967,0.02630218358689343
scale(proportion_65_and_over),0.11767613407897654,0.012303096743787234,9.564757274496776,1.1246506510137709e-21
scale(proportion_15_to_44),-0.09076631257081687,0.015156942694504164,-5.988431466705242,2.1187438088103032e-9
scale(proportion_45_to_64),-0.04663999196497351,0.011840868863244564,-3.9388994594602327,8.18562205502185e-5
scale(days_since_social_distancing),0.04518413630315547,0.040822397335555864,1.1068467128901462,0.2683602078991753
scale(days_since_covid),0.06197632472120141,0.018908728220595528,3.277656963396213,0.0010467251623058219
scale(hospital_beds/population),0.046964344885734005,0.006730129565520628,6.978222993854197,2.989369189391831e-12
scale(proportion_obsese),0.028638328928775096,0.007727789056855234,3.705889060645407,2.1065049583689725e-4
scale(proportion_smoke),0.0975625160585955,0.013225190398750176,7.377021662222381,1.6186967932156453e-13
scale(summer_mean_maximum_temperature),0.13044905222932093,0.01836881888163503,7.101657056444856,1.2326981556033541e-12
scale(winter_mean_maximum_temperature),-0.07992003033674902,0.026324951565606464,-3.0359041739383295,0.0023981556813269505
scale(summer_mean_relative_humidity),-0.0036420980027786994,0.01825148197534247,-0.19955080950133966,0.8418319022161619
scale(winter_mean_relative_humidity),-0.04685021300390373,0.011419178784622466,-4.102765521719841,4.082409279704258e-5
