variable,estimate,standard_error,z_value,p_value
(Intercept),-6.868043874844876,0.09705075388683944,-70.76754790439826,0
PM2.5_concentration,0.014911428203399692,0.009033336269064388,1.6507110727700294,0.09879758575743326
"factor(population_density_quantile)(14.3,42.1]",0.0829283564413559,0.029460413060720916,2.8149081369101006,0.004879117873691138
"factor(population_density_quantile)(383,7.94e+04]",0.062326206198111474,0.03018087791853533,2.0650892385020505,0.03891455747248821
"factor(population_density_quantile)(42.1,107]",0.015888153138278554,0.02656160571726726,0.5981623741952441,0.5497315944700409
"factor(population_density_quantile)[0.218,14.3]",0.11564168270141001,0.04059365225432497,2.8487627074523503,0.004388960172957092
scale(proportion_poor),0.023192510727482216,0.012076487395171975,1.920468259400849,0.05479877868306397
scale(log(median_house_value)),-0.07197401100687298,0.02069333495155668,-3.4781252599141177,5.049339099880473e-4
scale(log(median_household_income)),0.04309535474708261,0.020664396169822553,2.0854882181371126,0.037025006521693826
scale(proportion_owner_occupied),0.02792363994753965,0.012459014929020948,2.2412397855384816,0.025010547014998833
scale(proportion_no_high_school),0.0977522279854817,0.014814540468020507,6.598397580842626,4.1562544845175557e-11
scale(proportion_black),0.024297565790272667,0.014107114154831691,1.7223625983029804,0.08500385454474167
scale(proportion_hispanic),0.07196570064089358,0.014883937429834269,4.835125179755268,1.3306187401809906e-6
scale(proportion_65_and_over),0.1762968922281873,0.019066783580769596,9.246283804573997,2.3243344097447775e-20
scale(proportion_15_to_44),-0.06798911117661531,0.022955791235460567,-2.9617411344807096,0.0030590485406099114
scale(proportion_45_to_64),-0.11977780895762874,0.01788552679684709,-6.696912554946019,2.1286891039565112e-11
scale(days_since_social_distancing),0.04338472630927375,0.06059785463138875,0.7159449220303111,0.4740253587637466
scale(days_since_covid),0.06286205924487445,0.015716256491723077,3.9998112322728114,6.339302840106126e-5
scale(hospital_beds/population),0.0703487281997325,0.01032907939760475,6.810745226340882,9.709445080820494e-12
scale(proportion_obsese),0.014442869478534086,0.01179346660750849,1.2246500506762628,0.22070710135172003
scale(proportion_smoke),0.08880556091974384,0.019845944358660574,4.474746039534772,7.65021875738607e-6
scale(summer_mean_maximum_temperature),0.2163179792066576,0.028344628509400116,7.631709801203379,2.3166045167795532e-14
scale(winter_mean_maximum_temperature),-0.2628915199695044,0.03972280034900397,-6.618151733003292,3.63717601070057e-11
scale(summer_mean_relative_humidity),0.06010016426586285,0.027760329612755808,2.1649658020719955,0.03039030428686066
scale(winter_mean_relative_humidity),-0.08422997547974993,0.017401285024861737,-4.8404457118774875,1.2954824346202299e-6
