variable,estimate,standard_error,z_value,p_value
(Intercept),-6.467794609751491,0.07746073101270409,-83.49772233224508,0
PM2.5_concentration,0.02424327341425857,0.00722616299661704,3.3549303310218943,7.938497463850596e-4
"factor(population_density_quantile)(14.3,42.1]",0.04440552905535708,0.023367329302565496,1.9003253850871953,0.057390432014311425
"factor(population_density_quantile)(383,7.94e+04]",0.020029090850226604,0.0239339109636408,0.8368498938871209,0.402676947956021
"factor(population_density_quantile)(42.1,107]",0.005643729878652295,0.02102527069246583,0.26842602700352686,0.7883714077226572
"factor(population_density_quantile)[0.218,14.3]",0.034107958686072797,0.03239294847597236,1.052943936590785,0.29236668760812107
scale(proportion_poor),0.015775657730852762,0.009611660168922549,1.6413041507501807,0.10073429491889284
scale(log(median_house_value)),-0.06397233108508314,0.016508360443542917,-3.8751474626364417,1.0656014947368744e-4
scale(log(median_household_income)),0.025921101603456887,0.016427754891352845,1.577884608997977,0.11459212144864293
scale(proportion_owner_occupied),0.026965232162221353,0.009910595031323086,2.720848957806869,0.006511450584002737
scale(proportion_no_high_school),0.0716506748034162,0.011776125066966433,6.084401651304273,1.169271488779466e-9
scale(proportion_black),0.011138757028113802,0.011185317072538394,0.9958373961039599,0.3193291571043832
scale(proportion_hispanic),0.05706068886726967,0.01182995292751018,4.823407938891866,1.4112591978238266e-6
scale(proportion_65_and_over),0.15796211243615865,0.015113729633708812,10.451563992771767,1.4412855507001383e-25
scale(proportion_15_to_44),-0.09176319236666179,0.018382266866473086,-4.99194103932993,5.977550438072809e-7
scale(proportion_45_to_64),-0.10047563054612998,0.014335576878332265,-7.0088306455246645,2.403181258021057e-12
scale(days_since_social_distancing),0.014889181974865287,0.04845473202764558,0.30728024594936043,0.7586300702795752
scale(days_since_covid),0.07706445557781524,0.015454343665055504,4.986588705935734,6.14546972805727e-7
scale(hospital_beds/population),0.0596540021479391,0.008198940276065441,7.275818598420897,3.4432602624640703e-13
scale(proportion_obsese),0.014861438251371659,0.009392051563692196,1.5823420634553398,0.113571503105449
scale(proportion_smoke),0.09476597183122937,0.0159235142618883,5.951322696274678,2.659840634813525e-9
scale(summer_mean_maximum_temperature),0.18250405734668956,0.022550044794599683,8.093290235520769,5.807426466774021e-16
scale(winter_mean_maximum_temperature),-0.18846105207606165,0.031917967236117,-5.904544317684718,3.5362280489784217e-9
scale(summer_mean_relative_humidity),0.041179305448915585,0.02216527526766849,1.8578296435137,0.06319321008525555
scale(winter_mean_relative_humidity),-0.0725166466006227,0.013870117508763043,-5.228264760901065,1.71108362782067e-7
