variable,estimate,standard_error,z_value,p_value
(Intercept),-5.830598657085805,0.06454097861663105,-90.33948325635342,0
PM2.5_concentration,0.01597480695934954,0.0059592240975237624,2.6806857231610994,0.007347148160863894
"factor(population_density_quantile)(14.3,42.1]",0.009086553469027038,0.01919189829805107,0.4734577751461811,0.635886619091087
"factor(population_density_quantile)(383,7.94e+04]",-0.01326291455722835,0.0197058399180463,-0.673044874635482,0.5009187424968722
"factor(population_density_quantile)(42.1,107]",-0.009243208535059886,0.01729213216126069,-0.5345326099095697,0.5929730941426294
"factor(population_density_quantile)[0.218,14.3]",-0.0033509080092131048,0.02670900884515843,-0.12545984123332707,0.9001595158347597
scale(proportion_poor),0.004460684193635042,0.007840149570297729,0.5689539662016484,0.5693873804993894
scale(log(median_house_value)),-0.057715483257302226,0.013449858468753769,-4.291159151702955,1.7774286471748107e-5
scale(log(median_household_income)),-0.024362516773953676,0.013421399386658473,-1.8151994491849492,0.06949326432939867
scale(proportion_owner_occupied),0.028361479739852802,0.00810870078136163,3.4976601683272723,4.6935878349257357e-4
scale(proportion_no_high_school),0.05095371553993753,0.009628128690195097,5.292172256881731,1.2087195856084056e-7
scale(proportion_black),-0.04378661249263651,0.009262252175644938,-4.727426079779307,2.2738380090746065e-6
scale(proportion_hispanic),0.022103528629550583,0.009786586399705524,2.2585534656104067,0.023911175228879165
scale(proportion_65_and_over),0.11836394023331201,0.012326393968409047,9.602479081608415,7.804429532157454e-22
scale(proportion_15_to_44),-0.08859853239365421,0.015207446536111746,-5.825996638111947,5.677275869083732e-9
scale(proportion_45_to_64),-0.045606673371793346,0.011878235687210954,-3.8395157810260567,1.2327720578196827e-4
scale(days_since_social_distancing),0.043947672816205215,0.04127382959547142,1.0647830173972315,0.2869741319775962
scale(days_since_covid),0.06029857393908097,0.018688396556416412,3.226524745290588,0.0012530339653177014
scale(hospital_beds/population),0.04692976665128096,0.0067333008693859775,6.9698009284947595,3.1738977443366715e-12
scale(proportion_obsese),0.028854256696830168,0.007739626548261195,3.728120021929565,1.9291350371553975e-4
scale(proportion_smoke),0.09704345940380141,0.013246972656163768,7.3257084409129085,2.3763994430710064e-13
scale(summer_mean_maximum_temperature),0.13057602261356305,0.018402840693804205,7.095427536767454,1.2895220825033215e-12
scale(winter_mean_maximum_temperature),-0.0808924612688241,0.026406674590218223,-3.063333892817725,0.0021888568509493716
scale(summer_mean_relative_humidity),-0.005598096806379589,0.01831276943413885,-0.30569362141061857,0.7598379303536316
scale(winter_mean_relative_humidity),-0.04600987755151567,0.011442766720438825,-4.020870011212744,5.798359595601806e-5
