variable,estimate,standard_error,z_value,p_value
(Intercept),-6.495221135358823,0.07817827504949916,-83.08217508312028,0
PM2.5_concentration,0.02523599071825545,0.007273522915636474,3.4695691497724748,5.212938579164683e-4
"factor(population_density_quantile)(14.3,42.1]",0.04832036490715682,0.023514316922237263,2.0549338118965608,0.03988539810377111
"factor(population_density_quantile)(383,7.94e+04]",0.022117650429534667,0.02407820737541074,0.9185754605686202,0.3583176722809659
"factor(population_density_quantile)(42.1,107]",0.00712085027757905,0.021151250644275,0.33666332063945575,0.7363707166841857
"factor(population_density_quantile)[0.218,14.3]",0.03808387041275836,0.032628846120803134,1.1671841005887509,0.24313603029762682
scale(proportion_poor),0.015782675109184532,0.009675625058637371,1.6311788658134738,0.10285258337371439
scale(log(median_house_value)),-0.06560983464797064,0.016612305788926404,-3.9494718843729384,7.832380969023301e-5
scale(log(median_household_income)),0.028032126634354042,0.016537726744114373,1.6950411061986148,0.09006762314897188
scale(proportion_owner_occupied),0.02643121477367525,0.009976663308550904,2.6493040765464446,0.008065772401413363
scale(proportion_no_high_school),0.07366175925708679,0.011851189975247957,6.215558050367478,5.114256150961468e-10
scale(proportion_black),0.011375208614590135,0.011252271463167438,1.0109255408408082,0.31205206865011087
scale(proportion_hispanic),0.05701926608686612,0.011905015978601122,4.789516132473605,1.6718395779919422e-6
scale(proportion_65_and_over),0.15827638518849502,0.01520741940442858,10.407839816820141,2.2834423395843473e-25
scale(proportion_15_to_44),-0.09242760023332147,0.018434077377800687,-5.013953144442574,5.332297688712651e-7
scale(proportion_45_to_64),-0.10381413263164174,0.014372752669821942,-7.222981917000305,5.085977951388806e-13
scale(days_since_social_distancing),0.015996127590294226,0.049151185645151835,0.32544744099926,0.7448424552303667
scale(days_since_covid),0.07431329219405662,0.015267470007895773,4.867426767868188,1.1306070596154216e-6
scale(hospital_beds/population),0.060242469350517004,0.00824848148904431,7.30346178633382,2.8045655551625104e-13
scale(proportion_obsese),0.014355697120105374,0.009443902473945855,1.5201022204232135,0.12848528664897088
scale(proportion_smoke),0.09351821541552953,0.01601958750169191,5.837741789896438,5.291307471985823e-9
scale(summer_mean_maximum_temperature),0.18494345459932024,0.022754134009411755,8.12790565981647,4.367709253141819e-16
scale(winter_mean_maximum_temperature),-0.19584658735050095,0.03217236657211567,-6.087416258654857,1.147473584828994e-9
scale(summer_mean_relative_humidity),0.04429625493711774,0.02237016671450116,1.980148628414257,0.04768683031765378
scale(winter_mean_relative_humidity),-0.0727582522157102,0.013972531623393594,-5.2072347500644955,1.9167554395360977e-7
