variable,estimate,standard_error,z_value,p_value
(Intercept),-6.607287517741043,0.08563176403134068,-77.15930639152567,0
PM2.5_concentration,0.021971971991448756,0.007868671978826892,2.7923354856538913,0.00523290697805834
"factor(population_density_quantile)(14.3,42.1]",0.046928275442794765,0.025449276794044177,1.8439924962338128,0.06518423375499408
"factor(population_density_quantile)(383,7.94e+04]",0.02918480068243685,0.02610749412367922,1.117870621522674,0.2636222540123282
"factor(population_density_quantile)(42.1,107]",0.0016418014053104345,0.022892710567242392,0.07171721323641417,0.9428269572547114
"factor(population_density_quantile)[0.218,14.3]",0.043270540632549585,0.03527666486925955,1.2266052018499056,0.21997101312536524
scale(proportion_poor),0.020583829313170463,0.01043267524744278,1.9730154370726622,0.04849380359236117
scale(log(median_house_value)),-0.06604307483839696,0.01794276080486521,-3.680764379386324,2.325358120321357e-4
scale(log(median_household_income)),0.030198397812998164,0.017866154240521577,1.690257310356488,0.09097873837673315
scale(proportion_owner_occupied),0.03036986028539395,0.010805171277305578,2.810678285977814,0.004943719074930012
scale(proportion_no_high_school),0.07673523399536603,0.012790244414898429,5.999512715017604,1.979105327406124e-9
scale(proportion_black),0.0050825723483458075,0.012170616373324018,0.41761010226942713,0.6762322094113633
scale(proportion_hispanic),0.05726227382175427,0.012863505971030488,4.451529307073274,8.526089366299257e-6
scale(proportion_65_and_over),0.17069270437881234,0.016462770642899083,10.368406878852895,3.4523218182619497e-25
scale(proportion_15_to_44),-0.07903773334187796,0.019943644688251085,-3.963053623214594,7.3997152607163e-5
scale(proportion_45_to_64),-0.11391960413110117,0.015565223054689957,-7.318854585689734,2.500964217776122e-13
scale(days_since_social_distancing),0.03239066695097496,0.05514708836607108,0.5873504460645854,0.5569683674666481
scale(days_since_covid),0.05627481436852772,0.015040422943771519,3.7415712695653967,1.8287329993828727e-4
scale(hospital_beds/population),0.06315075413969769,0.008893889510803395,7.10046533217987,1.2433752300298583e-12
scale(proportion_obsese),0.012612760235800003,0.010200734691757666,1.236456060953265,0.21628908869570085
scale(proportion_smoke),0.0904759862896294,0.017252058319323874,5.244358940538015,1.5682663262215795e-7
scale(summer_mean_maximum_temperature),0.20351934726079388,0.024691350733240844,8.242535998113908,1.6859836840179294e-16
scale(winter_mean_maximum_temperature),-0.22339674533680415,0.034958891300805706,-6.390269743241413,1.6559338096115873e-10
scale(summer_mean_relative_humidity),0.05092771326792625,0.024367511548462163,2.0899841646382766,0.03661922221019048
scale(winter_mean_relative_humidity),-0.08204236659453008,0.015157527075239442,-5.412648526853056,6.209930728554583e-8
