variable,estimate,standard_error,z_value,p_value
(Intercept),-11.043114954311134,0.2800027893039628,-39.43930337894975,0
PM2.5_concentration,0.07651781289976463,0.028873740986454465,2.6500830957672377,0.008047197589428963
"factor(population_density_quantile)(14.3,42.1]",0.33458523027420767,0.09921404946924825,3.372357363338078,7.45276783613314e-4
"factor(population_density_quantile)(383,7.94e+04]",0.22770311022085468,0.08767692445746839,2.5970700002292193,0.009402276079605377
"factor(population_density_quantile)(42.1,107]",0.25635308239977506,0.08373361467381271,3.0615313025528357,0.0022020796563342352
"factor(population_density_quantile)[0.218,14.3]",0.4688344067462127,0.15622086885844633,3.0010997261257675,0.0026900644881833052
scale(proportion_poor),0.0839053680698472,0.04257738864704947,1.9706555694476975,0.04876328583465926
scale(log(median_house_value)),0.13755948627333,0.077401352796579,1.7772232823223972,0.07553151023911192
scale(log(median_household_income)),0.25703948371873603,0.07559553996311891,3.4001937659832695,6.733811643021932e-4
scale(proportion_owner_occupied),0.063366698605215,0.042574634601397404,1.4883674093384973,0.13665402653822692
scale(proportion_no_high_school),0.2014709699772244,0.051577300317548376,3.9061945611115485,9.376102801298524e-5
scale(proportion_black),0.38369058999801087,0.04323794682569457,8.873931769812877,7.060782858186862e-19
scale(proportion_hispanic),0.04728798158773868,0.054264230280043846,0.871439276733448,0.3835143480160636
scale(proportion_65_and_over),0.11742692952319712,0.06688553033539116,1.7556402548409336,0.07914985417138004
scale(proportion_15_to_44),-0.1407176573737044,0.09815907271617368,-1.4335675091449631,0.151695720960417
scale(proportion_45_to_64),-0.14448937989701843,0.06904336141932463,-2.09273385488119,0.03637291932929966
scale(days_since_social_distancing),0.2059686964669658,0.12554792952426852,1.6405582891524457,0.10088913937583166
scale(days_since_covid),1.0185643332345502,0.08262978732375911,12.326842004852594,6.49423385419804e-35
scale(hospital_beds/population),0.010009759304120522,0.040547298083541405,0.24686624700607593,0.8050117389602701
scale(proportion_obsese),-0.050056112889065724,0.04042704436694453,-1.238183836412104,0.21564790346680524
scale(proportion_smoke),0.0758391434943597,0.07199546118271602,1.0533878420736673,0.29216327405455983
scale(summer_mean_maximum_temperature),0.07797804775763893,0.08843974669052518,0.8817081761948665,0.37793463838060604
scale(winter_mean_maximum_temperature),-0.017462993905306336,0.11972366450811699,-0.14586083692854546,0.8840312484707905
scale(summer_mean_relative_humidity),-0.039990094751526324,0.08238061771091773,-0.4854308678754483,0.6273707406042868
scale(winter_mean_relative_humidity),-0.04652821084588588,0.05622613626309788,-0.8275192630730897,0.4079428084538104
