variable,estimate,standard_error,z_value,p_value
(Intercept),-5.7929017945758,0.06383381754109214,-90.74973137626775,0
PM2.5_concentration,0.015744212410536952,0.005903963692039096,2.6667190436429085,0.0076595674439660965
"factor(population_density_quantile)(14.3,42.1]",0.009910862969910674,0.01900248999264974,0.5215560157507908,0.6019794944929416
"factor(population_density_quantile)(383,7.94e+04]",-0.013373020849473454,0.019525873106320295,-0.6848872148587694,0.4934150943886976
"factor(population_density_quantile)(42.1,107]",-0.00797473233127768,0.01713256162207307,-0.4654722689573332,0.6415932912507469
"factor(population_density_quantile)[0.218,14.3]",-0.003903033056870065,0.02644375841163431,-0.1475975160608361,0.8826604155263282
scale(proportion_poor),0.002887336528243589,0.007762550921229131,0.3719571771628913,0.7099247330895667
scale(log(median_house_value)),-0.059660458547586344,0.013323928234583272,-4.477692876844914,7.545404660900564e-6
scale(log(median_household_income)),-0.024887085029650813,0.013283035898269324,-1.8735991696667331,0.06098569258199032
scale(proportion_owner_occupied),0.028624669995952496,0.008022969831964101,3.567839664797156,3.5993663139867514e-4
scale(proportion_no_high_school),0.0511259191464797,0.009526143211668477,5.366906418523719,8.009858852704757e-8
scale(proportion_black),-0.045046085547500773,0.009171668320273997,-4.911438570878787,9.041061275232455e-7
scale(proportion_hispanic),0.020321081371482096,0.009696304874795924,2.0957552009635823,0.0361039122765848
scale(proportion_65_and_over),0.11683248521733373,0.012208817331760992,9.569517017295064,1.0740624633066202e-21
scale(proportion_15_to_44),-0.08909464277341939,0.015075287489726131,-5.909979682585671,3.4214992932313593e-9
scale(proportion_45_to_64),-0.04433905131941607,0.011769986237027784,-3.7671285612830747,1.651359726776027e-4
scale(days_since_social_distancing),0.04192972300986129,0.04070752313743068,1.0300239311614316,0.3029987717691925
scale(days_since_covid),0.06139576870785821,0.019014997024231227,3.2288076947695674,0.001243074537761824
scale(hospital_beds/population),0.04654281142947945,0.0066800659378962604,6.967417965957546,3.228105645713839e-12
scale(proportion_obsese),0.028805882678230574,0.007662151845803537,3.759502977483693,1.7025125151151293e-4
scale(proportion_smoke),0.09995262108679895,0.013114629944387092,7.621459508247695,2.5082332335248273e-14
scale(summer_mean_maximum_temperature),0.12510421732803526,0.01822782454620386,6.8633652365328235,6.72569731673026e-12
scale(winter_mean_maximum_temperature),-0.07402016638639582,0.026200469082762953,-2.825146609115216,0.004725898683687382
scale(summer_mean_relative_humidity),-0.004766929705923956,0.018149379115527532,-0.2626497400038139,0.7928205585828546
scale(winter_mean_relative_humidity),-0.04764533214309296,0.011337667215462496,-4.202392894202564,2.6410822031338743e-5
