variable,estimate,standard_error,z_value,p_value
(Intercept),-6.088564608609584,0.06953295454148,-87.56372641949855,0
PM2.5_concentration,0.01763909205976551,0.006434365449303438,2.7413879734908524,0.006118021947059618
"factor(population_density_quantile)(14.3,42.1]",0.01786125687634516,0.020731797954853824,0.8615392121436047,0.3889411342539009
"factor(population_density_quantile)(383,7.94e+04]",-0.01459264344593613,0.02126265618273164,-0.6863038804054723,0.4925215025110338
"factor(population_density_quantile)(42.1,107]",-0.0023937841241725133,0.01865343612251769,-0.12832939242131544,0.8978883056171358
"factor(population_density_quantile)[0.218,14.3]",-0.001174005724775767,0.028973497194395233,-0.04051998683137471,0.9676785729385485
scale(proportion_poor),0.009418727186202519,0.00846898685953407,1.11214332273987,0.26607653221973093
scale(log(median_house_value)),-0.05083742829173482,0.01452429616792634,-3.5001646691836203,4.6497083298517426e-4
scale(log(median_household_income)),-0.018290098934070992,0.014491873339360679,-1.2620934854843187,0.20691514913572046
scale(proportion_owner_occupied),0.027662934663299926,0.008769741029844983,3.154361636125634,0.0016084963074905242
scale(proportion_no_high_school),0.06077552714984041,0.010396222607114829,5.8459239905316815,5.037640500005622e-9
scale(proportion_black),-0.024886256563580057,0.009958559483040513,-2.4989815651512153,0.012455078999393998
scale(proportion_hispanic),0.023654051407919145,0.010518571368569329,2.2487893630308107,0.024525900445848164
scale(proportion_65_and_over),0.12648156608042457,0.01333847544643047,9.48246046472069,2.483566557213056e-21
scale(proportion_15_to_44),-0.08607473853398598,0.0163901549441721,-5.2516122530368055,1.507736010381513e-7
scale(proportion_45_to_64),-0.06026906799959485,0.012794258108803814,-4.7106340584237,2.4694729812105863e-6
scale(days_since_social_distancing),0.007603708554457056,0.044408136934749536,0.1712233180515872,0.8640481730826126
scale(days_since_covid),0.06641167749253578,0.018869929939840987,3.5194448365342166,4.3245095622885973e-4
scale(hospital_beds/population),0.05231292886513408,0.007304691300402275,7.161552311218567,7.976856328374644e-13
scale(proportion_obsese),0.02874153612714731,0.008352987602592933,3.44086900335221,5.798491863243387e-4
scale(proportion_smoke),0.08865961012629105,0.014252880541297062,6.220469600471563,4.956690994726154e-10
scale(summer_mean_maximum_temperature),0.14063718389943025,0.019942551086009386,7.05211601529223,1.762171776293203e-12
scale(winter_mean_maximum_temperature),-0.06453200441710293,0.028342223291481793,-2.2768857528723907,0.02279304888486001
scale(summer_mean_relative_humidity),-4.551388080554183e-4,0.01984170618861207,-0.022938491464843898,0.9816993367162238
scale(winter_mean_relative_humidity),-0.03812081484278148,0.012313249714525564,-3.0959182771881513,0.001962044288106045
