variable,estimate,standard_error,z_value,p_value
(Intercept),-6.003793589613305,0.0676263169023146,-88.77895270099822,0
PM2.5_concentration,0.01665502932830492,0.006234291892790041,2.6715190136615936,0.007550879455893561
"factor(population_density_quantile)(14.3,42.1]",0.013719257270996113,0.02010274955494283,0.6824567571465787,0.4949501773447152
"factor(population_density_quantile)(383,7.94e+04]",-0.020051952169637465,0.020618072218350623,-0.9725425324580396,0.33078071620552235
"factor(population_density_quantile)(42.1,107]",-0.003181359577754445,0.018105842857552613,-0.17570900193842026,0.8605225628148834
"factor(population_density_quantile)[0.218,14.3]",0.002025663888022902,0.027964063634819594,0.07243810894138564,0.9422532578897311
scale(proportion_poor),0.009200311343372389,0.008228678442311963,1.1180788516494067,0.26353331785858514
scale(log(median_house_value)),-0.0550273692977318,0.014103274007662545,-3.9017443231858437,9.550200168167708e-5
scale(log(median_household_income)),-0.023838220083676857,0.014063954826860608,-1.694986963279239,0.09007789389398585
scale(proportion_owner_occupied),0.028416208194542023,0.008503408294753084,3.3417433586102026,8.325399914726492e-4
scale(proportion_no_high_school),0.054067826695468106,0.010087376423556772,5.359949349089918,8.324528824777837e-8
scale(proportion_black),-0.03062941686730001,0.009690097894618296,-3.160898599828494,0.0015728324168775773
scale(proportion_hispanic),0.026063773378177186,0.010236727975681556,2.5461039347821366,0.01089327491677691
scale(proportion_65_and_over),0.12405440189616075,0.0129226516000899,9.599763712216596,8.012790222602773e-22
scale(proportion_15_to_44),-0.08780162361232885,0.01588482466859432,-5.52739016288422,3.250295875819697e-8
scale(proportion_45_to_64),-0.05543728874337506,0.012399756753212976,-4.470836795166193,7.791414034324709e-6
scale(days_since_social_distancing),0.018302218050042663,0.043429922667818484,0.4214195403945442,0.6734487528827457
scale(days_since_covid),0.05930554294738014,0.018355260768891206,3.2309834054709885,0.0012336510193355268
scale(hospital_beds/population),0.04839263804556231,0.007077600595512973,6.837435567675587,8.062332973507995e-12
scale(proportion_obsese),0.028222822307150505,0.008105348634248714,3.4819997979971506,4.97684067631023e-4
scale(proportion_smoke),0.09054006202983915,0.013862158831188843,6.531454669681798,6.513393683108064e-11
scale(summer_mean_maximum_temperature),0.13529842411665002,0.01928346508488016,7.016292119756797,2.2783346364734857e-12
scale(winter_mean_maximum_temperature),-0.0750219725388149,0.027473326028826774,-2.7307204253353614,0.006319605638780361
scale(summer_mean_relative_humidity),-0.004820245130043945,0.019227749473976822,-0.2506921122811461,0.8020521594748573
scale(winter_mean_relative_humidity),-0.035867451866150125,0.01195294262518777,-3.0007214951880252,0.0026934078652833906
