variable,estimate,standard_error,z_value,p_value
(Intercept),-5.836489222359271,0.06477078417304243,-90.10990521230119,0
PM2.5_concentration,0.015701803607373957,0.0059838871878061094,2.6240139752919966,0.008690021938797478
"factor(population_density_quantile)(14.3,42.1]",0.00901546712078254,0.0192781236954507,0.46765272716400463,0.640032952022945
"factor(population_density_quantile)(383,7.94e+04]",-0.012165833529386681,0.01980012284252128,-0.6144322247971229,0.5389297467645362
"factor(population_density_quantile)(42.1,107]",-0.009409736419939306,0.0173698113763237,-0.5417293381070016,0.5880049758891652
"factor(population_density_quantile)[0.218,14.3]",-0.0035962858799387393,0.026824176809130216,-0.13406882550500718,0.8933481506968299
scale(proportion_poor),0.004865057670912094,0.00787366025404875,0.6178902205502721,0.5366477058711663
scale(log(median_house_value)),-0.05752371948674928,0.013504910719941445,-4.259466847256484,2.0491508786253224e-5
scale(log(median_household_income)),-0.02443615808744482,0.013477908477617205,-1.8130526800969162,0.06982369657720397
scale(proportion_owner_occupied),0.02825545587645083,0.008146667080305701,3.4683454715803306,5.236736031511445e-4
scale(proportion_no_high_school),0.05018576081164677,0.00966981978918819,5.189937548552806,2.1036462348204605e-7
scale(proportion_black),-0.043817094349569936,0.009305865146919433,-4.708546025306946,2.494900357547499e-6
scale(proportion_hispanic),0.02318510447363695,0.009830821604756346,2.358409643240758,0.018353427247289954
scale(proportion_65_and_over),0.11816034267061332,0.012375384668567352,9.548013725240612,1.3220663408988769e-21
scale(proportion_15_to_44),-0.08981876483801389,0.015248923292897216,-5.89017093946892,3.857963457853949e-9
scale(proportion_45_to_64),-0.046745058824810844,0.011917365757054744,-3.92243216980557,8.765957604049363e-5
scale(days_since_social_distancing),0.0445181055808885,0.041378187335331544,1.075883417031076,0.28197939922485954
scale(days_since_covid),0.06077520254724021,0.018702094114447666,3.249646920570804,0.0011554837374182431
scale(hospital_beds/population),0.046853244844977174,0.006758891966596211,6.932089620093831,4.1466910491042734e-12
scale(proportion_obsese),0.02897346713395311,0.007772489734068844,3.7276944872573927,1.9323942770878597e-4
scale(proportion_smoke),0.09717275184780383,0.013304905298642275,7.303528260191376,2.803179656808482e-13
scale(summer_mean_maximum_temperature),0.1310535090195119,0.01848205635947949,7.090851064973311,1.3328973140454286e-12
scale(winter_mean_maximum_temperature),-0.08006043711029373,0.026503191439454395,-3.0207847720222287,0.0025212050247671084
scale(summer_mean_relative_humidity),-0.004321509629924721,0.018382111932685307,-0.23509320614246873,0.8141363916586419
scale(winter_mean_relative_humidity),-0.04581414762833146,0.011487938168203088,-3.988021780543548,6.66265479654604e-5
