variable,estimate,standard_error,z_value,p_value
(Intercept),-8.406489660294131,0.14720554639521283,-57.10715299900896,0
PM2.5_concentration,0.06022933255409854,0.014878371140675709,4.048113330728702,5.163214602925996e-5
"factor(population_density_quantile)(14.3,42.1]",0.10321520641908916,0.048918002050232313,2.109963655365581,0.034861486534469785
"factor(population_density_quantile)(383,7.94e+04]",0.17613616583122305,0.049296728896894876,3.5729787710583287,3.529433838509528e-4
"factor(population_density_quantile)(42.1,107]",0.04586191847538995,0.04356237065715379,1.0527874811114883,0.2924384038350643
"factor(population_density_quantile)[0.218,14.3]",0.07306649406181875,0.06965578546227957,1.0489651875562607,0.2941941410345657
scale(proportion_poor),0.03643868423651186,0.020145604859907164,1.8087659561431395,0.07048737132143437
scale(log(median_house_value)),0.07687057728446811,0.03451615437367336,2.2270898563108728,0.025941269010140898
scale(log(median_household_income)),0.06891708727924822,0.03466797045684725,1.9879181380125024,0.04682074439045835
scale(proportion_owner_occupied),0.056088548807939585,0.02079350811108125,2.6974067342705363,0.006988185712716321
scale(proportion_no_high_school),0.17367157144736636,0.02474021389273856,7.0198088100742035,2.221720497439743e-12
scale(proportion_black),0.1498833087474982,0.022677562883906623,6.6093217121609,3.860848790255262e-11
scale(proportion_hispanic),0.11169770714787329,0.023895678809311777,4.674389375552973,2.9482950149593454e-6
scale(proportion_65_and_over),0.06224630738624576,0.03160960660776241,1.9692211978038303,0.04892769569032328
scale(proportion_15_to_44),-0.14052067358436268,0.0376566731148092,-3.73162741052396,1.9024674613392256e-4
scale(proportion_45_to_64),-0.10665987669400828,0.02863000963508321,-3.7254572406188533,1.9496150055741738e-4
scale(days_since_social_distancing),0.013297568593236343,0.0740299629203985,0.17962414228863918,0.8574476501426981
scale(days_since_covid),0.11389700678096197,0.027531027423635054,4.137041637726268,3.518122883340496e-5
scale(hospital_beds/population),0.05913535530376216,0.01865798606407242,3.169439354316619,0.001527333279792648
scale(proportion_obsese),-0.0014766795560912358,0.019559813385314276,-0.07549558510614131,0.9398204100889902
scale(proportion_smoke),0.15264206062695343,0.03322797656079787,4.593781398264239,4.35285366149496e-6
scale(summer_mean_maximum_temperature),0.18960880033698715,0.047001931073167844,4.0340640481733265,5.4820364972627235e-5
scale(winter_mean_maximum_temperature),0.04565813910195015,0.06258792530208725,0.7295039559400045,0.46569344881651037
scale(summer_mean_relative_humidity),-0.003405903073376967,0.04352805767457896,-0.07824615329358162,0.937632249509914
scale(winter_mean_relative_humidity),-0.045026903329441224,0.028042679525117714,-1.6056562387025395,0.10834946142973481
