variable,estimate,standard_error,z_value,p_value
(Intercept),-6.537617458524425,0.08033354341333344,-81.38091736955968,0
PM2.5_concentration,0.023986394467483477,0.007488584431511772,3.20306123097836,0.0013597506694309734
"factor(population_density_quantile)(14.3,42.1]",0.0468976510382008,0.024233466234355017,1.935243212203605,0.052960457312392496
"factor(population_density_quantile)(383,7.94e+04]",0.027249260961578918,0.024808072447386087,1.0984029903721944,0.27202855718370206
"factor(population_density_quantile)(42.1,107]",0.0068415189214909074,0.02177850135923022,0.314140941501988,0.7534139954636654
"factor(population_density_quantile)[0.218,14.3]",0.03948712794427519,0.033714170336843284,1.1712323794343278,0.24150538347772704
scale(proportion_poor),0.01652792421089338,0.009946677384817061,1.6616527883092047,0.09658241244274622
scale(log(median_house_value)),-0.06586915809439231,0.017094337595542446,-3.8532735021898996,1.1654907708683244e-4
scale(log(median_household_income)),0.029290437956593963,0.017017967734939052,1.7211478134641593,0.0852240048516643
scale(proportion_owner_occupied),0.027758148309414303,0.010276236074012441,2.701197997933489,0.006909019433302318
scale(proportion_no_high_school),0.07510168764153435,0.012185864767494666,6.163016665166453,7.137199264483168e-10
scale(proportion_black),0.009082276457004568,0.011583382116911423,0.7840781185785706,0.4329942739344271
scale(proportion_hispanic),0.055194516579998215,0.012227274661991265,4.514048968865605,6.360152131338143e-6
scale(proportion_65_and_over),0.16564057017649925,0.015655927097860033,10.58005502587836,3.687416061362024e-26
scale(proportion_15_to_44),-0.0824543045625566,0.01892687812945188,-4.356466185210464,1.3217910217236128e-5
scale(proportion_45_to_64),-0.10639515474133888,0.014748935718266035,-7.213751335940278,5.443111537157228e-13
scale(days_since_social_distancing),0.01139385981417862,0.05042206602009324,0.22596971353054346,0.8212249761999322
scale(days_since_covid),0.05847542501659308,0.015756695641524765,3.7111477144033005,2.0632165690989026e-4
scale(hospital_beds/population),0.06016081416608983,0.008511146257251197,7.068473781053279,1.5664693971439458e-12
scale(proportion_obsese),0.013607135590414631,0.00971511908888106,1.4006143893787137,0.1613294156528313
scale(proportion_smoke),0.09076008270624675,0.01646199762300895,5.513309185477667,3.5214879633413116e-8
scale(summer_mean_maximum_temperature),0.19463850864617432,0.02350438926217222,8.280943038984809,1.2220363580000552e-16
scale(winter_mean_maximum_temperature),-0.19806100069432905,0.03306938395316532,-5.989255831763723,2.108033469891576e-9
scale(summer_mean_relative_humidity),0.04558121276856768,0.02308408504341844,1.9745730741692726,0.048316617184768824
scale(winter_mean_relative_humidity),-0.07913564932752008,0.01439485244199373,-5.497496389519055,3.85221199512319e-8
