variable,estimate,standard_error,z_value,p_value
(Intercept),-6.56969200354345,0.08249025360066328,-79.642039111037775,0
PM2.5_concentration,0.02343841838662072,0.0076330242297246815,3.070659502867336,0.002135865707988323
"factor(population_density_quantile)(14.3,42.1]",0.04381860298693284,0.02467404434799613,1.7758986880677916,0.07574961724749806
"factor(population_density_quantile)(383,7.94e+04]",0.030473917448501607,0.025269991002625603,1.2059330549557894,0.22784330407091888
"factor(population_density_quantile)(42.1,107]",0.004011249269313784,0.02217713446621972,0.18087319962025442,0.8564671054718455
"factor(population_density_quantile)[0.218,14.3]",0.03897347649180603,0.03433047516971123,1.1352443069646525,0.2562729699463299
scale(proportion_poor),0.01840011123972006,0.010121142309021195,1.817987602379589,0.06906602767236678
scale(log(median_house_value)),-0.06576348465449619,0.01741357548756828,-3.7765641353463204,1.5900662962480775e-4
scale(log(median_household_income)),0.02935654197285599,0.017327328414715116,1.6942335985231944,0.0902209026992791
scale(proportion_owner_occupied),0.030215916168251228,0.010467390522154538,2.8866713345889177,0.00389340700044088
scale(proportion_no_high_school),0.07538382653232568,0.01240576647935356,6.07651503498668,1.2282249336322687e-9
scale(proportion_black),0.009628207902148371,0.01180146200141103,0.8158487398423335,0.4145866529451616
scale(proportion_hispanic),0.056324402475009264,0.01244789686898752,4.524812750926217,6.04490013274788e-6
scale(proportion_65_and_over),0.1674693701812654,0.015952294319316128,10.498136934351948,8.810175489242212e-26
scale(proportion_15_to_44),-0.08100128856092685,0.019249900765090224,-4.20788083790141,2.5777673056870885e-5
scale(proportion_45_to_64),-0.10959604165117263,0.015017520407387264,-7.2978786562701305,2.9234009744747507e-13
scale(days_since_social_distancing),0.023046728151856367,0.05253831163912394,0.4386651841833086,0.6609041577274208
scale(days_since_covid),0.05427646194686511,0.015634230503798474,3.4716426838966052,5.172843534955018e-4
scale(hospital_beds/population),0.06149378983750225,0.008656378588114487,7.103870193701485,1.2131080351594286e-12
scale(proportion_obsese),0.013690189622118373,0.00989641496807574,1.3833483808309115,0.16655807000125392
scale(proportion_smoke),0.08990168522811191,0.016759843335153467,5.364112505726396,8.134819090002338e-8
scale(summer_mean_maximum_temperature),0.19840670134559843,0.023964877834081133,8.279061663458123,1.2414964110572742e-16
scale(winter_mean_maximum_temperature),-0.2081693666574032,0.03382303420762665,-6.154662688732514,7.523745515855912e-10
scale(summer_mean_relative_humidity),0.045921012004408505,0.023602784038500576,1.9455760782076685,0.05170568285344696
scale(winter_mean_relative_humidity),-0.07988930021846488,0.014689496975628545,-5.438532058041867,5.372134464805981e-8
