variable,estimate,standard_error,z_value,p_value
(Intercept),-8.828642090868911,0.160778688005965,-54.911768471088415,0
PM2.5_concentration,0.08343902839408555,0.01640364652606339,5.08661462934544,3.6451144242083224e-7
"factor(population_density_quantile)(14.3,42.1]",0.10725613179057635,0.05390274874001054,1.9898082064034528,0.046612067094237083
"factor(population_density_quantile)(383,7.94e+04]",0.16914047207976324,0.053652922038864875,3.152493203580636,0.0016188259001475465
"factor(population_density_quantile)(42.1,107]",0.05208752260433141,0.04756989501519094,1.094968205998727,0.2735305657351571
"factor(population_density_quantile)[0.218,14.3]",0.08748915792117085,0.0775938856250079,1.1275264438229626,0.25951996652404735
scale(proportion_poor),0.02371891698992721,0.022311788964610755,1.0630665711094853,0.28775176288561016
scale(log(median_house_value)),0.1130493017610533,0.03812254302699065,2.9654186941572793,0.0030227123308310313
scale(log(median_household_income)),0.07965732768219953,0.038135389709846125,2.0888032950042965,0.03672543368879632
scale(proportion_owner_occupied),0.06702736359645935,0.022901312731350307,2.926791332127592,0.003424785783209416
scale(proportion_no_high_school),0.17360031985708846,0.027244135868286473,6.372025183561349,1.8654824413737582e-10
scale(proportion_black),0.17436521480280903,0.024681354694509897,7.064653336941619,1.6101745466525315e-12
scale(proportion_hispanic),0.13624052126223063,0.026244520266461808,5.191198767551261,2.0894441918080247e-7
scale(proportion_65_and_over),0.046561278376211025,0.035119942785514544,1.3257788789854048,0.18491295097983143
scale(proportion_15_to_44),-0.12429281698257642,0.043831309008497056,-2.835708533333587,0.004572415366768109
scale(proportion_45_to_64),-0.09782424335478392,0.03232801393592354,-3.0259898906465033,0.002478205884098693
scale(days_since_social_distancing),0.025929636489441205,0.0776749097006012,0.3338225508003456,0.7385134655499732
scale(days_since_covid),0.1570016421277219,0.03172836344702829,4.948305713587848,7.486226365687434e-7
scale(hospital_beds/population),0.048252398826858604,0.02089698925108482,2.3090598481479185,0.0209402604299518
scale(proportion_obsese),0.005967005906201514,0.0215899606409659,0.27637873016217596,0.7822571916066562
scale(proportion_smoke),0.18813677679955518,0.03675969612049115,5.118017738309896,3.087635698885862e-7
scale(summer_mean_maximum_temperature),0.13245124200467256,0.0515805179283543,2.567854052738444,0.010233022984459194
scale(winter_mean_maximum_temperature),0.1409484336778438,0.0684486601459541,2.0591846995587253,0.03947654832831032
scale(summer_mean_relative_humidity),-0.07038322086373414,0.047542731422947494,-1.4804202189729931,0.1387611374425154
scale(winter_mean_relative_humidity),-0.019692318829007915,0.030872119689047114,-0.6378674035782002,0.5235599981652963
