variable,estimate,standard_error,z_value,p_value
(Intercept),-6.634512883385106,0.08692619912929869,-76.32351293212045,0
PM2.5_concentration,0.021591091623580687,0.007983891114742923,2.7043319245312514,0.0068441884250663885
"factor(population_density_quantile)(14.3,42.1]",0.05134284602238353,0.025835674096114866,1.9872849390875542,0.04689082971268936
"factor(population_density_quantile)(383,7.94e+04]",0.03201644001146937,0.026511801614890654,1.207629736995579,0.22718971559292095
"factor(population_density_quantile)(42.1,107]",0.003951781385416423,0.023244934370339605,0.17000613219449964,0.8650053140614795
"factor(population_density_quantile)[0.218,14.3]",0.04644681649701848,0.03576100959873299,1.298811667181345,0.19400856967558555
scale(proportion_poor),0.02096459714023364,0.01059135446333203,1.9794066200705926,0.04777024376049653
scale(log(median_house_value)),-0.06747510616215462,0.01822178597075616,-3.702990819365582,2.1307259561890922e-4
scale(log(median_household_income)),0.030406680157660588,0.018168427617129553,1.6735999833575343,0.09420924180062615
scale(proportion_owner_occupied),0.03063773918842455,0.010968026229189702,2.793368519386556,0.005216222932293612
scale(proportion_no_high_school),0.07726932928656696,0.012981267991930369,5.952371473618787,2.642846653309332e-9
scale(proportion_black),0.003011858565242849,0.012356320945055677,0.24375043175355768,0.8074241122074015
scale(proportion_hispanic),0.058600224347609906,0.01307627896228023,4.48141436234634,7.414998641528644e-6
scale(proportion_65_and_over),0.17248911781469886,0.016732972803874303,10.308336709587028,6.460981231239739e-25
scale(proportion_15_to_44),-0.07890155786554728,0.02028599084033259,-3.889460390994325,1.0046736400900355e-4
scale(proportion_45_to_64),-0.11668052681671197,0.01584107257609292,-7.3656961204006,1.7622483796772434e-13
scale(days_since_social_distancing),0.034990752262225075,0.05597234266592115,0.625143608354439,0.5318768090140926
scale(days_since_covid),0.058122515497016546,0.014942650409964562,3.889705902391809,1.003657807441005e-4
scale(hospital_beds/population),0.06501147431600604,0.009021600561600672,7.206201812206068,5.753411455976614e-13
scale(proportion_obsese),0.01199220945120672,0.01035693375965483,1.1578918750955098,0.2469081636124137
scale(proportion_smoke),0.0912078842186494,0.01752002510304551,5.205922005373994,1.9303571710291894e-7
scale(summer_mean_maximum_temperature),0.20506780711534492,0.025048653864709662,8.18677954603617,2.6830899942949707e-16
scale(winter_mean_maximum_temperature),-0.2301563483177664,0.03545711749996116,-6.4911184141806935,8.5201476228096e-11
scale(summer_mean_relative_humidity),0.049997511541071044,0.024702975383801076,2.0239469442153437,0.042975611034070736
scale(winter_mean_relative_humidity),-0.08185637947064128,0.01538965976345861,-5.3189206732823315,1.0438463166163716e-7
