variable,estimate,standard_error,z_value,p_value
(Intercept),-5.806450597390347,0.06402851081572752,-90.68539192018956,0
PM2.5_concentration,0.01599953378785763,0.005920009500903813,2.7026196132649734,0.006879542658970898
"factor(population_density_quantile)(14.3,42.1]",0.009947115402974459,0.01906414058220231,0.5217709846443734,0.6018297941505089
"factor(population_density_quantile)(383,7.94e+04]",-0.015335189410294672,0.019586048929631165,-0.7829649290365301,0.4336477071111473
"factor(population_density_quantile)(42.1,107]",-0.008853535034206966,0.017183324084865014,-0.5152399495278749,0.6063853558407457
"factor(population_density_quantile)[0.218,14.3]",-0.002872790865534339,0.02653627822445599,-0.10825899703172234,0.913790247027051
scale(proportion_poor),0.003768761519543247,0.007788962717065526,0.4838592321524322,0.6284857748244289
scale(log(median_house_value)),-0.05830691317481126,0.013364039267159669,-4.362970806146362,1.2830807101304893e-5
scale(log(median_household_income)),-0.02496670997654986,0.013324312793849049,-1.8737709300906935,0.06096200475139515
scale(proportion_owner_occupied),0.028056210450031135,0.008053129652938048,3.48388907904833,4.94184249651281e-4
scale(proportion_no_high_school),0.050456594651229064,0.009559601416447452,5.278106529046039,1.3052558074494292e-7
scale(proportion_black),-0.0449710357463007,0.00920019655074223,-4.888051630013561,1.0183882586352648e-6
scale(proportion_hispanic),0.020517657038488846,0.00972538835144715,2.109700538121523,0.03488415812555846
scale(proportion_65_and_over),0.11758505941531994,0.012243886482706015,9.603573144965367,7.722001251340148e-22
scale(proportion_15_to_44),-0.09036688295390909,0.015100030603989399,-5.984549655815554,2.1698938606674335e-9
scale(proportion_45_to_64),-0.04615355052083281,0.011792638841579462,-3.913759349442705,9.087020145977832e-5
scale(days_since_social_distancing),0.04390307881540698,0.040860260656930325,1.0744688876075625,0.2826125819038944
scale(days_since_covid),0.06240456776405486,0.018977587422554912,3.2883298795866365,0.0010078367326673606
scale(hospital_beds/population),0.046809317386818344,0.006696112939495478,6.990520890220412,2.7386751195673926e-12
scale(proportion_obsese),0.028591805855234836,0.0076885170798394265,3.7187672939177463,2.0019737536964042e-4
scale(proportion_smoke),0.09918978150115008,0.013153262530659501,7.541078213100696,4.661014451984275e-14
scale(summer_mean_maximum_temperature),0.12848267918230616,0.018280205695336303,7.028513864867779,2.087448845094263e-12
scale(winter_mean_maximum_temperature),-0.07911075289499758,0.02626805996445094,-3.011670941899008,0.0025981407058565027
scale(summer_mean_relative_humidity),-0.0021146469886911727,0.018198874349563684,-0.11619658161670154,0.9074967458775827
scale(winter_mean_relative_humidity),-0.04885901440350397,0.011370432040304482,-4.297023563424386,1.7310679998053114e-5
