variable,estimate,standard_error,z_value,p_value
(Intercept),-5.749617932383241,0.060474210780701344,-95.075534813231,0
PM2.5_concentration,0.014147695253231021,0.005791339482746138,2.4429055308155525,0.014569550498825816
"factor(population_density_quantile)(14.3,42.1]",0.009251662349141574,0.01877317086725466,0.49281298372875854,0.6221447357848697
"factor(population_density_quantile)(383,7.94e+04]",-0.011441490629547786,0.01929543261363601,-0.592963674805722,0.5532054627095697
"factor(population_density_quantile)(42.1,107]",-0.007700526510729162,0.016923119929062636,-0.4550299556469367,0.649087688159898
"factor(population_density_quantile)[0.218,14.3]",-0.0049546467933441725,0.02612798725441936,-0.18962986873419155,0.8495991800026529
scale(proportion_poor),0.0020723614218640294,0.007665289637393069,0.2703565709708564,0.7868859477370465
scale(log(median_house_value)),-0.0593095113590459,0.01315167892648038,-4.509653230632674,6.493367896007105e-6
scale(log(median_household_income)),-0.025217518197409458,0.01310246492744126,-1.9246392443756848,0.0542745061610894
scale(proportion_owner_occupied),0.0282501402354773,0.007915326403407067,3.5690429927586225,3.5828763164315124e-4
scale(proportion_no_high_school),0.04994128493163394,0.00940642894792309,5.309271478913453,1.1006428813729467e-7
scale(proportion_black),-0.04668477634388115,0.00905154318286031,-5.157659351643135,2.5005601480507586e-7
scale(proportion_hispanic),0.019862393770592488,0.009552477264110867,2.0792924412619636,0.03759047945490308
scale(proportion_65_and_over),0.11514288205510945,0.011972701687454833,9.61711776179622,6.770160009787465e-22
scale(proportion_15_to_44),-0.09202658468475285,0.014573383897921292,-6.314702565262092,2.70681563205308e-10
scale(proportion_45_to_64),-0.04208555856144414,0.011445437363288128,-3.677059882083309,2.3593766893198348e-4
scale(days_since_social_distancing),0.026003622040763043,0.03589666529598669,0.724402164556224,0.4688188713658648
scale(days_since_covid),0.06918177637153738,0.019894352879730685,3.4774579897003375,5.061923673341741e-4
scale(hospital_beds/population),0.04761680168618254,0.006565358226467152,7.252734739472906,4.084395140613212e-13
scale(proportion_obsese),0.02814825383850627,0.007567778274124528,3.719487122759629,1.9962772426766786e-4
scale(proportion_smoke),0.10453620804318037,0.012908395794788982,8.098311339770106,5.572730101248516e-16
scale(summer_mean_maximum_temperature),0.12259742886984978,0.01791306267755013,6.84402388785795,7.699907307278309e-12
scale(winter_mean_maximum_temperature),-0.06415763686782003,0.025413441398920943,-2.5245552485679554,0.011584479411298596
scale(summer_mean_relative_humidity),-0.006060878724646628,0.017509853561952244,-0.3461410287186249,0.7292367305621237
scale(winter_mean_relative_humidity),-0.04948189525868397,0.011089486201004415,-4.4620548113583665,8.117745414407673e-6
