variable,estimate,standard_error,z_value,p_value
(Intercept),-5.756006703294866,0.06081347499952356,-94.65018572512031,0
PM2.5_concentration,0.014418092635451941,0.005815018595990219,2.4794577003406357,0.013158233623182244
"factor(population_density_quantile)(14.3,42.1]",0.00977935078109178,0.018844236194009264,0.518957132590002,0.6037906350517686
"factor(population_density_quantile)(383,7.94e+04]",-0.011037135037142137,0.019373489621412717,-0.5697029937726473,0.5688791592079758
"factor(population_density_quantile)(42.1,107]",-0.007636622565593871,0.016991733117470473,-0.44943164495339727,0.6531203076023921
"factor(population_density_quantile)[0.218,14.3]",-0.004346284401412537,0.026218749432226192,-0.16577008802984317,0.8683378866862571
scale(proportion_poor),0.0020874120361733697,0.007694167659005391,0.27129796602888234,0.7861618707026622
scale(log(median_house_value)),-0.059272720456953525,0.013201606065603375,-4.489811327682916,7.128628707037683e-6
scale(log(median_household_income)),-0.025328911016566966,0.013152109813496429,-1.9258439425874434,0.054123862741835546
scale(proportion_owner_occupied),0.028056223209351812,0.007943417058673135,3.5320093357956344,4.1241479527282985e-4
scale(proportion_no_high_school),0.04996098175950248,0.00944145993101069,5.29165850668968,1.212120696979128e-7
scale(proportion_black),-0.04672638834326461,0.009089338605548869,-5.140790806796332,2.735845245049337e-7
scale(proportion_hispanic),0.019961521197161762,0.009588791718856515,2.0817556353744866,0.03736479595873917
scale(proportion_65_and_over),0.11428968334521913,0.012014586137168774,9.512577631920944,1.8599561813327385e-21
scale(proportion_15_to_44),-0.09261888219138201,0.01460817817583314,-6.3402075930730994,2.294557742777874e-10
scale(proportion_45_to_64),-0.04185143574945866,0.011478823136393524,-3.645969212363678,2.663858702212736e-4
scale(days_since_social_distancing),0.02527901606685161,0.036219418811039975,0.6979409636232583,0.48521411508607304
scale(days_since_covid),0.06813845386265151,0.019835149228980685,3.435237772907499,5.920341248591624e-4
scale(hospital_beds/population),0.04736896606017065,0.006588868279396511,7.189241619580424,6.515218844677349e-13
scale(proportion_obsese),0.028757982552045234,0.007597559294604427,3.785160659748762,1.53609309209758e-4
scale(proportion_smoke),0.10412404044187468,0.012958385458049542,8.035263403682322,9.33780818591858e-16
scale(summer_mean_maximum_temperature),0.12253881087270162,0.017985840955154413,6.8130709694496785,9.553697965935416e-12
scale(winter_mean_maximum_temperature),-0.06454060587846819,0.025514025576094963,-2.529612807903535,0.011418846022281999
scale(summer_mean_relative_humidity),-0.006358501431475937,0.017601224859622636,-0.36125334925198277,0.717910064075737
scale(winter_mean_relative_humidity),-0.04887259320130156,0.011140612176322806,-4.386885785789286,1.1498512945252138e-5
