variable,estimate,standard_error,z_value,p_value
(Intercept),-6.517361827240171,0.0787670016926148,-82.74228658180903,0
PM2.5_concentration,0.02643627851515459,0.0073345770057032115,3.604335804859408,3.12952219165608e-4
"factor(population_density_quantile)(14.3,42.1]",0.049884605483719625,0.02367496876615197,2.1070610895605273,0.03511228458349433
"factor(population_density_quantile)(383,7.94e+04]",0.023244243836422956,0.024225833506427027,0.9594816966878081,0.33731613602098925
"factor(population_density_quantile)(42.1,107]",0.008755490948608868,0.021286027140982718,0.4113257439079189,0.6808336949807734
"factor(population_density_quantile)[0.218,14.3]",0.040564698957384036,0.032902749507497796,1.2328665404737758,0.2176255606708564
scale(proportion_poor),0.016142048282605546,0.009737080509633698,1.657791395134803,0.09735957873821469
scale(log(median_house_value)),-0.06661563375417238,0.01671260207413741,-3.9859522448188622,6.721002986953273e-5
scale(log(median_household_income)),0.031137399614268278,0.0166299379326538,1.8723701639997272,0.061155409819717635
scale(proportion_owner_occupied),0.02666940868495895,0.01004234644628081,2.655694944166757,0.007914517362919146
scale(proportion_no_high_school),0.07481009313995567,0.011920385475739951,6.275811574399768,3.4781520141179823e-10
scale(proportion_black),0.011271028087982513,0.011318801311360498,0.995779303650287,0.319357388291212
scale(proportion_hispanic),0.05530583613266769,0.01198174993059933,4.615839627183846,3.915092017211125e-6
scale(proportion_65_and_over),0.1605253830796646,0.015301990749649634,10.490490139875435,9.553152546135557e-26
scale(proportion_15_to_44),-0.09142966718938579,0.01849782520638743,-4.942725221439247,7.703802773323738e-7
scale(proportion_45_to_64),-0.10673935064429008,0.014419987908926728,-7.4021803151591294,1.3396641751839349e-13
scale(days_since_social_distancing),0.015637637825530574,0.049466164452318113,0.31612796340019755,0.751905382559902
scale(days_since_covid),0.06993662213967268,0.015438806155819386,4.529924233378065,5.900484256219918e-6
scale(hospital_beds/population),0.06062769351910397,0.008295652178353253,7.308369759921517,2.7040285442092506e-13
scale(proportion_obsese),0.014267757235774906,0.009499093380045358,1.5020125252949958,0.13309387409230977
scale(proportion_smoke),0.09260464910783894,0.016106792497661067,5.749415913893871,8.955227642495034e-9
scale(summer_mean_maximum_temperature),0.18437168937252876,0.02290873777200869,8.048094626924643,8.409292119093138e-16
scale(winter_mean_maximum_temperature),-0.19522005551768906,0.032402078907291396,-6.024923773448344,1.691893435243832e-9
scale(summer_mean_relative_humidity),0.04807748079667127,0.022606715940929445,2.12669018013479,0.03344583396746149
scale(winter_mean_relative_humidity),-0.07463100314949866,0.014077644406111704,-5.301384308094767,1.1492786929789267e-7
