variable,estimate,standard_error,z_value,p_value
(Intercept),-6.476328396935245,0.07765441380319524,-83.39935980134544,0
PM2.5_concentration,0.02447028088142054,0.007245140199912178,3.3774751359148523,7.315456645705545e-4
"factor(population_density_quantile)(14.3,42.1]",0.04530913684255273,0.02342970272275376,1.9338331936474273,0.05313364016519704
"factor(population_density_quantile)(383,7.94e+04]",0.020734298874918438,0.023998981117817845,0.8639657980948379,0.3876066792746929
"factor(population_density_quantile)(42.1,107]",0.006198097875114995,0.02108005960335603,0.29402658207513954,0.7687375911275716
"factor(population_density_quantile)[0.218,14.3]",0.035877319771800975,0.03248293282673983,1.1044975514731508,0.2693773651091694
scale(proportion_poor),0.016096536997993557,0.009634098036005994,1.6707881669706046,0.0947635266267039
scale(log(median_house_value)),-0.06424386810963625,0.016551650280248523,-3.881417684754975,1.0384930324805961e-4
scale(log(median_household_income)),0.026820770867035822,0.016468311895390664,1.6286290323747585,0.10339157442717072
scale(proportion_owner_occupied),0.02685491377749906,0.009934308056105729,2.7032495495238593,0.006866517279596301
scale(proportion_no_high_school),0.07173256218523581,0.011806058734577608,6.075911004503589,1.2328577366396663e-9
scale(proportion_black),0.011327408987509315,0.011215300666069055,1.009996015691263,0.3124971989374133
scale(proportion_hispanic),0.05764773544956053,0.011859403988745559,4.860930237663511,1.1683542490217618e-6
scale(proportion_65_and_over),0.1579770745547504,0.015154760698799284,10.424253981606386,1.9216137603567066e-25
scale(proportion_15_to_44),-0.09206018307932527,0.018417314783848737,-4.9985670636448285,5.775791911505684e-7
scale(proportion_45_to_64),-0.10105733955221606,0.014359381283389922,-7.037722416989733,1.9540747090139376e-12
scale(days_since_social_distancing),0.015405395444238282,0.048554310639543755,0.3172817251717249,0.7510298427630261
scale(days_since_covid),0.07614563252670277,0.015418340563354126,4.938639940778293,7.866931369814721e-7
scale(hospital_beds/population),0.05996944920391434,0.008224759004003825,7.291332083374251,3.0690523649095227e-13
scale(proportion_obsese),0.014640407431036732,0.009414326549031923,1.5551199923633632,0.11991749436301362
scale(proportion_smoke),0.09484692840310847,0.01596005380067098,5.942769967299296,2.802455764851899e-9
scale(summer_mean_maximum_temperature),0.1844243868939851,0.0226092760841069,8.157023082381018,3.4338278584567897e-16
scale(winter_mean_maximum_temperature),-0.19216406877236164,0.032000456801069,-6.005041426969325,1.9128305797387797e-9
scale(summer_mean_relative_humidity),0.041672588504457715,0.02222746062160531,1.8748245341148664,0.06081686679127575
scale(winter_mean_relative_humidity),-0.07254350864974586,0.01390961405257168,-5.215350215726054,1.834702635668544e-7
