variable,estimate,standard_error,z_value,p_value
(Intercept),-6.257245445240207,0.07204694771359266,-86.84955634920937,0
PM2.5_concentration,0.022960557441222718,0.006722764125548854,3.415344791581274,6.37013212940403e-4
"factor(population_density_quantile)(14.3,42.1]",0.02382275496491484,0.021696608891434023,1.0979943955352505,0.2722069365422994
"factor(population_density_quantile)(383,7.94e+04]",-0.0033764119211527085,0.022211863034322012,-0.15200939767796334,0.879179523516191
"factor(population_density_quantile)(42.1,107]",0.0021233217848894387,0.01949718693563556,0.10890400712159064,0.913278628328188
"factor(population_density_quantile)[0.218,14.3]",0.005345517643644881,0.030349526356213057,0.17613183088607126,0.860190374386972
scale(proportion_poor),0.013410203100247532,0.008858957780360518,1.5137450062101774,0.13009052536537924
scale(log(median_house_value)),-0.051861184602948376,0.01519453645493276,-3.4131468739944446,6.421732260945922e-4
scale(log(median_household_income)),-0.003099366291837344,0.015155132559008026,-0.20450934888029854,0.8379554870295577
scale(proportion_owner_occupied),0.028244324507802336,0.009188645364903015,3.073828990689364,0.002113305331674462
scale(proportion_no_high_school),0.062943841701233,0.010867793119178347,5.791777687611322,6.96452910150573e-9
scale(proportion_black),-0.015798566101615116,0.010381013612771888,-1.5218712440736948,0.12804134569712328
scale(proportion_hispanic),0.03151184943959352,0.010979579242389364,2.8700416239935937,0.0041041776864078295
scale(proportion_65_and_over),0.13881252726532536,0.01401084409744767,9.907506378620871,3.86163815603173e-23
scale(proportion_15_to_44),-0.0882404001834974,0.017179297901215057,-5.136438094903537,2.7999452339632e-7
scale(proportion_45_to_64),-0.07380797676941148,0.013371511726926202,-5.519792995490885,3.393992436335641e-8
scale(days_since_social_distancing),0.005803847143404532,0.045286546771841546,0.12815830654178453,0.8980236944732435
scale(days_since_covid),0.07062654474039991,0.018359489131798853,3.8468687354744473,1.1963702342681147e-4
scale(hospital_beds/population),0.05700155348274064,0.0076845220611570135,7.417709654432074,1.191629694765135e-13
scale(proportion_obsese),0.024164352071092948,0.008727606322918215,2.768726174969497,0.0056275910227181454
scale(proportion_smoke),0.0929786644528935,0.01486990367934223,6.2528087913617485,4.0313559427320777e-10
scale(summer_mean_maximum_temperature),0.15312136908331492,0.020958005096715377,7.306104201077455,2.7499894598819426e-13
scale(winter_mean_maximum_temperature),-0.07741344485927729,0.02956181851663348,-2.6186969795420145,0.008826631509483877
scale(summer_mean_relative_humidity),0.01594913223817925,0.020654257761547008,0.7721958553200827,0.43999843595747307
scale(winter_mean_relative_humidity),-0.04999289282702616,0.01285773897160472,-3.8881558365301574,1.0100876895335327e-4
