variable,estimate,standard_error,z_value,p_value
(Intercept),-5.9887533270143365,0.06729795966625034,-88.98863140449224,0
PM2.5_concentration,0.016587144674809835,0.006216235500026471,2.668358474311213,0.007622288370952107
"factor(population_density_quantile)(14.3,42.1]",0.012618466606869104,0.020048896913570546,0.629384582167611,0.5290973092070299
"factor(population_density_quantile)(383,7.94e+04]",-0.02085552689383103,0.020560359343690562,-1.0143561474391762,0.31041284127744545
"factor(population_density_quantile)(42.1,107]",-0.006593832200475888,0.01805708144572807,-0.3651659998485442,0.7149874965895011
"factor(population_density_quantile)[0.218,14.3]",-8.949541985992724e-4,0.027885519508081224,-0.03209386858795708,0.9743971930511763
scale(proportion_poor),0.008214140242061265,0.008206018483721505,1.0009897319090704,0.316831772595722
scale(log(median_house_value)),-0.0557664199992076,0.014066433535390546,-3.9645031456553412,7.354897701438833e-5
scale(log(median_household_income)),-0.025796137860473464,0.01401962556250828,-1.8400019134218748,0.06576795640242038
scale(proportion_owner_occupied),0.02819038160827321,0.008478538277320096,3.324910578475757,8.844689777394204e-4
scale(proportion_no_high_school),0.05446631757306062,0.010057302738745976,5.4155988924573135,6.108389898439617e-8
scale(proportion_black),-0.032166836673531755,0.009663641589640988,-3.3286454568030788,8.72694208642314e-4
scale(proportion_hispanic),0.02600816572540038,0.01021095020370716,2.547085746824808,0.010862673811957341
scale(proportion_65_and_over),0.12350130847206131,0.012884470573450255,9.585283909650752,9.220370543349593e-22
scale(proportion_15_to_44),-0.08865434694749973,0.015836256105560553,-5.598188508480278,2.1660315680472085e-8
scale(proportion_45_to_64),-0.055124589424359494,0.012365249158803628,-4.458024963056462,8.271827090164875e-6
scale(days_since_social_distancing),0.022111057611793106,0.043063758513151036,0.5134493220103098,0.6076370518934744
scale(days_since_covid),0.06081161681138959,0.018514622050538842,3.284518400937045,0.0010215682709929094
scale(hospital_beds/population),0.04755857790958989,0.007059245655580156,6.737062319398961,1.6162087413928392e-11
scale(proportion_obsese),0.027675747700211733,0.00808477860684578,3.4231917837276726,6.189039451986276e-4
scale(proportion_smoke),0.09047018211049919,0.013829912211055286,6.541630975660105,6.085150702649543e-11
scale(summer_mean_maximum_temperature),0.13486500293231277,0.01922884259133226,7.013682820052079,2.321253039598617e-12
scale(winter_mean_maximum_temperature),-0.0783394676123718,0.027356283901469894,-2.86367358573006,0.004187592950700579
scale(summer_mean_relative_humidity),-0.004731241295997239,0.01913741605838254,-0.24722466614947572,0.8047343568523208
scale(winter_mean_relative_humidity),-0.03687894564704133,0.011914785852720312,-3.09522521872446,0.001966635026836489
