variable,estimate,standard_error,z_value,p_value
(Intercept),-6.164873371200686,0.0707696498603297,-87.11182524383858,0
PM2.5_concentration,0.020056213910796518,0.006569610960976487,3.05287695571785,0.002266588553105437
"factor(population_density_quantile)(14.3,42.1]",0.0227442781659761,0.021186944042009537,1.073504424275567,0.28304485467290036
"factor(population_density_quantile)(383,7.94e+04]",-0.010378076670803,0.021730468020332502,-0.4775818293969815,0.6329478662761876
"factor(population_density_quantile)(42.1,107]",0.0028341823435276657,0.01905735784809641,0.1487185351777799,0.881775734929554
"factor(population_density_quantile)[0.218,14.3]",0.009054296805185862,0.029636254045353794,0.30551421213118346,0.7599745473607277
scale(proportion_poor),0.01112997002454289,0.008648700026977176,1.2868951391337533,0.198130839777687
scale(log(median_house_value)),-0.05123094519585862,0.014839851507822065,-3.4522545706643264,5.55922961339922e-4
scale(log(median_household_income)),-0.011042331228166113,0.014802882889830444,-0.7459581562826642,0.4556926923670535
scale(proportion_owner_occupied),0.026752345978889137,0.008968031441644462,2.9830789681066925,0.0028536435637735026
scale(proportion_no_high_school),0.05989772674728151,0.010620854705795395,5.639633382292445,1.7041260395031603e-8
scale(proportion_black),-0.021546982965035627,0.010158359190259125,-2.1211085925862005,0.03391266502217181
scale(proportion_hispanic),0.024764618202461116,0.010737455715427929,2.306376748718833,0.02108959003556824
scale(proportion_65_and_over),0.13048484225838766,0.013647680834470058,9.560953530567701,1.1667669252688952e-21
scale(proportion_15_to_44),-0.08633247894548005,0.01675447125451118,-5.152802355504644,2.566223898492929e-7
scale(proportion_45_to_64),-0.06579516625771753,0.01307082594693668,-5.033742054620312,4.809967936520562e-7
scale(days_since_social_distancing),0.00618135611601359,0.04494408776765707,0.13753435486261786,0.8906084394952654
scale(days_since_covid),0.06969839396756644,0.018862086799929213,3.695158160751758,2.1974995295217747e-4
scale(hospital_beds/population),0.05327728581348964,0.0075063474070634064,7.09763123451443,1.2691327502763597e-12
scale(proportion_obsese),0.026505221631892846,0.008529350033718937,3.1075312335770247,0.0018865704906290666
scale(proportion_smoke),0.09057438652151523,0.014551495893057511,6.224403812994105,4.833905933324316e-10
scale(summer_mean_maximum_temperature),0.1488386778203658,0.020447001112517897,7.27924241806027,3.356999755452062e-13
scale(winter_mean_maximum_temperature),-0.0672101204597541,0.028947812931557588,-2.321768508683593,0.020245403784482256
scale(summer_mean_relative_humidity),0.006378723462431584,0.020232124441449117,0.315276998265374,0.752551347835935
scale(winter_mean_relative_humidity),-0.040915328088803465,0.012571449575966254,-3.254622932825841,0.0011354300743496306
