variable,estimate,standard_error,z_value,p_value
(Intercept),-6.441489111705457,0.07682113204938139,-83.85048410331683,0
PM2.5_concentration,0.02377652273745956,0.007170807293961905,3.315738627850215,9.140127010029551e-4
"factor(population_density_quantile)(14.3,42.1]",0.040410344466324286,0.023193466550525704,1.7423158534017564,0.0814531908696567
"factor(population_density_quantile)(383,7.94e+04]",0.015353184964302309,0.023764172562216117,0.6460643611346741,0.5182376746436044
"factor(population_density_quantile)(42.1,107]",0.0010682748088328975,0.020869319731009934,0.05118877005106866,0.9591751003151286
"factor(population_density_quantile)[0.218,14.3]",0.02984712010494463,0.03213902592246633,0.9286877634981596,0.35305092404844585
scale(proportion_poor),0.015541196714621163,0.00953610975040318,1.6297208318060823,0.10316051250907089
scale(log(median_house_value)),-0.06180104997595816,0.016376682816309614,-3.7737221065556823,1.6082990356693083e-4
scale(log(median_household_income)),0.022359537742566122,0.016296064324141463,1.3720820744087303,0.1700378891088267
scale(proportion_owner_occupied),0.02820873063762497,0.009834859235435834,2.8682393883164607,0.004127630939739753
scale(proportion_no_high_school),0.07137826192454386,0.011690157944281689,6.105842390218428,1.022598815863206e-9
scale(proportion_black),0.008827875206054188,0.011107140280564797,0.7947928074250712,0.4267340355855745
scale(proportion_hispanic),0.055053345793724416,0.011750523190941355,4.685182514780774,2.797105656778898e-6
scale(proportion_65_and_over),0.15663230579244572,0.01501718513575647,10.430204087948443,1.8050018633434049e-25
scale(proportion_15_to_44),-0.0890676454575152,0.018319685273569804,-4.861854563954489,1.1629105334741285e-6
scale(proportion_45_to_64),-0.09697879053295211,0.014275570867395018,-6.793338874766038,1.095675981024667e-11
scale(days_since_social_distancing),0.012226782053747259,0.0480155651539393,0.25464205231257486,0.7989995765024668
scale(days_since_covid),0.07656985187986969,0.015748422530950913,4.862064865822868,1.1616753965910034e-6
scale(hospital_beds/population),0.059946159900711324,0.008150680864282542,7.354742615847473,1.912953569154644e-13
scale(proportion_obsese),0.015950754508770208,0.009324695282351617,1.7105925744253971,0.08715635071776884
scale(proportion_smoke),0.09320646086258394,0.015813368090384774,5.894156155086125,3.76600907819697e-9
scale(summer_mean_maximum_temperature),0.17712892807577388,0.022371602549439346,7.9175788897703665,2.4217996910237514e-15
scale(winter_mean_maximum_temperature),-0.17089663952867942,0.031623106852278315,-5.404169815666515,6.510923901933671e-8
scale(summer_mean_relative_humidity),0.03672478217689025,0.02196822573168198,1.671722724695366,0.09457901089514845
scale(winter_mean_relative_humidity),-0.07191521862279561,0.013756378773905285,-5.227772497745762,1.7156443151073372e-7
