variable,estimate,standard_error,z_value,p_value
(Intercept),-9.889090266149417,0.18501210296726953,-53.4510451345926,0
PM2.5_concentration,5.732909508705069e-4,0.015417338608050548,0.03718481934172145,0.9703376426520617
"factor(population_density_quantile)(14.3,42.1]",-0.01503969679970546,0.056552086532019624,-0.26594415382339653,0.7902822193018711
"factor(population_density_quantile)(383,7.94e+04]",0.031454619173592886,0.0486647950567963,0.6463526484984154,0.5180509987912425
"factor(population_density_quantile)(42.1,107]",-0.0018517554215055356,0.04770457231082723,-0.03881714753546283,0.9690361733812829
"factor(population_density_quantile)[0.218,14.3]",-0.10548694282580719,0.08630444359615796,-1.2222654875038574,0.22160724606147836
scale(proportion_poor),-0.04147829120162581,0.03258543241516757,-1.272909031040474,0.20305032419949895
scale(log(median_house_value)),-0.07649602857810768,0.04086982187228828,-1.8716995835495849,0.06124817720170391
scale(log(median_household_income)),-0.005356102518908509,0.04847649601234416,-0.11048864830380106,0.9120218520914036
scale(proportion_owner_occupied),0.06456075843647681,0.02316347682765903,2.7871790973704837,0.005316908503368451
scale(proportion_no_high_school),0.05666983414341394,0.031766678816787394,1.783939532056661,0.07443349131674913
scale(proportion_black),-0.09627920741022437,0.02687394283920976,-3.5826230630270817,3.4016127825044695e-4
scale(proportion_hispanic),-0.07272969190983275,0.04326107913246975,-1.68118071412706,0.0927278183720616
scale(proportion_65_and_over),0.05415546429544344,0.03450541879799832,1.5694770903225503,0.11653681357266338
scale(proportion_15_to_44),-0.09085311499314869,0.04523342614255847,-2.0085393201658968,0.04458601206804207
scale(proportion_45_to_64),0.042904643237665824,0.03431505999265349,1.2503152623615195,0.21118440526060608
scale(days_since_social_distancing),0.048074635154801516,0.1356245360593467,0.35446856853220843,0.722987755510736
scale(days_since_covid),0.041938017740115144,0.05758242923996098,0.7283127560552978,0.46642215550879745
scale(hospital_beds/population),0.09441386463221071,0.022723376229568312,4.1549223882213715,3.2539797616398684e-5
scale(proportion_obsese),0.008528979325866133,0.02299441645810559,0.3709152324611242,0.7107006693147951
scale(proportion_smoke),0.25086821049199226,0.039672186693726116,6.323528683425594,2.556567205614024e-10
scale(summer_mean_maximum_temperature),0.0033764273973423964,0.051907380759834455,0.06504715414103597,0.948136456148574
scale(winter_mean_maximum_temperature),0.06505727034205311,0.07506339200857576,0.8666977151075256,0.38610765770266176
scale(summer_mean_relative_humidity),-0.07791168618610783,0.05318911032540232,-1.4648052150046658,0.1429740686623318
scale(winter_mean_relative_humidity),-0.09024313674993206,0.03103857453938756,-2.9074510698103952,0.003643873451804556
