variable,estimate,standard_error,z_value,p_value
(Intercept),-11.02087552171468,0.2598270252446908,-42.4162017455106,0
PM2.5_concentration,0.0588587706564692,0.02695305319566289,2.1837515115334085,0.028980512362155323
"factor(population_density_quantile)(14.3,42.1]",0.2564038532223614,0.09661249878590088,2.653940809362232,0.007955778104004626
"factor(population_density_quantile)(383,7.94e+04]",0.2122173195267272,0.08432176092611546,2.5167562583598864,0.011844073456306574
"factor(population_density_quantile)(42.1,107]",0.08246805602185978,0.08246857636214644,0.9999936904417462,0.31731356132931116
"factor(population_density_quantile)[0.218,14.3]",0.15963842346751253,0.15691044713757105,1.0173855621452008,0.30897004758641
scale(proportion_poor),0.05749410759043816,0.054253614123071975,1.0597286193693063,0.28926807879035726
scale(log(median_house_value)),0.09809206210619542,0.06937026041212511,1.41403623863361,0.15735126258531895
scale(log(median_household_income)),0.14803846414570704,0.08103683248273377,1.8268046715331459,0.06772914325494987
scale(proportion_owner_occupied),0.06530334311329035,0.04009595951609611,1.628676402844905,0.10338154069280703
scale(proportion_no_high_school),0.12221456419340301,0.052690835215226425,2.319465305383617,0.02036982023047793
scale(proportion_black),0.2315022211783523,0.040427190551285096,5.726398941441983,1.0258482441683082e-8
scale(proportion_hispanic),0.3083152281171496,0.06849077002872309,4.501558793803179,6.74568991899047e-6
scale(proportion_65_and_over),-0.07791006292776806,0.05997837973038884,-1.2989691165047244,0.19395452807272826
scale(proportion_15_to_44),-0.38544788686824366,0.06978964839569897,-5.522995110719002,3.332690131353464e-8
scale(proportion_45_to_64),-0.27580982926849906,0.051188056799435465,-5.388167602243125,7.11796595473399e-8
scale(days_since_social_distancing),0.14780714588907112,0.10768216186249718,1.3726242427953,0.16986919135215447
scale(days_since_covid),0.28932426353244145,0.08925225209441727,3.2416466446849324,0.0011884127417654512
scale(hospital_beds/population),0.005517860944118439,0.04141586602793954,0.13323060636703907,0.8940110062266956
scale(proportion_obsese),0.04179662743233438,0.038000796150413456,1.0998882041022613,0.27138083484726344
scale(proportion_smoke),0.22162604928848792,0.06307545985397423,3.513665216259598,4.419694641287909e-4
scale(summer_mean_maximum_temperature),0.18216768710648984,0.08584427308067369,2.1220715205462164,0.03383173254436669
scale(winter_mean_maximum_temperature),-0.12890327114033875,0.10552346909665108,-1.2215602106700418,0.22187398316704873
scale(summer_mean_relative_humidity),0.028556728708762115,0.07568930700388617,0.3772888118436057,0.7059589857533047
scale(winter_mean_relative_humidity),-0.06798094301181462,0.048760757321603766,-1.3941732398338946,0.16326529677410453
