variable,estimate,standard_error,z_value,p_value
(Intercept),-10.282480078797617,0.24311857983432603,-42.29409404170034,0
PM2.5_concentration,-0.016805922906652948,0.02159132043171307,-0.778364758181654,0.43635400862878987
"factor(population_density_quantile)(14.3,42.1]",-0.1534933015191138,0.07570968058993804,-2.0273933309859102,0.042622203429366616
"factor(population_density_quantile)(383,7.94e+04]",-0.14426408308270675,0.06600025515186701,-2.1858109904386605,0.028829436361161483
"factor(population_density_quantile)(42.1,107]",-0.10058245046580909,0.064705358107768,-1.5544686469130906,0.1200726697694124
"factor(population_density_quantile)[0.218,14.3]",-0.1287425775479128,0.11215982771494587,-1.1478492805384115,0.251030789240048
scale(proportion_poor),0.027040351525069256,0.04252271600671373,0.6359036784197879,0.5248392049880302
scale(log(median_house_value)),0.03594010479219805,0.05406039652549539,0.6648139322331527,0.5061695103862999
scale(log(median_household_income)),-0.12871111593479712,0.0639873349751744,-2.01150924608337,0.04427169468696625
scale(proportion_owner_occupied),-0.02136497710785308,0.030696005129023454,-0.6960181632121318,0.48641745503704453
scale(proportion_no_high_school),-0.009398057397617041,0.04261621185137932,-0.22052775198302527,0.8254601613705476
scale(proportion_black),-0.050094449025911265,0.03393132208068769,-1.4763482810009032,0.13985041917444022
scale(proportion_hispanic),-0.041731234749531256,0.05525003190372999,-0.7553160299028521,0.4500593827734165
scale(proportion_65_and_over),0.061197607159455505,0.053986347224920565,1.1335756224530442,0.2569726034096129
scale(proportion_15_to_44),-0.0563392690902414,0.07664624894280869,-0.7350557903007127,0.4623055173982148
scale(proportion_45_to_64),0.08307596148812983,0.05364431875617652,1.5486441698649513,0.12146728172802629
scale(days_since_social_distancing),0.05981066297635077,0.1669129521816079,0.35833446233264393,0.7200930308616984
scale(days_since_covid),0.019314200923271716,0.053889951438352506,0.35840078544821524,0.7200434039402387
scale(hospital_beds/population),0.04751056601413779,0.028149619680544764,1.68778713720861,0.09145209762472854
scale(proportion_obsese),0.07536651525293042,0.030964431013802522,2.4339706167807664,0.014934207353003241
scale(proportion_smoke),0.09958763911197906,0.05331245441167772,1.8679995173916637,0.06176213819788057
scale(summer_mean_maximum_temperature),0.05212072549939481,0.06760694473360629,0.7709374488784798,0.4407440085784853
scale(winter_mean_maximum_temperature),0.36901433652814547,0.10039636816740752,3.675574557765144,2.3731471967644092e-4
scale(summer_mean_relative_humidity),-0.1953687087886454,0.06583577604055703,-2.9675158483480435,0.0030021680499739524
scale(winter_mean_relative_humidity),0.03007627540763824,0.0399097808979399,0.7536066280231256,0.4510854632468781
