variable,estimate,standard_error,z_value,p_value
(Intercept),-10.122175168468969,0.15863119305973886,-63.80948773837352,0
PM2.5_concentration,0.029547270949859577,0.016407066247353115,1.8008869169176616,0.07172070550965039
"factor(population_density_quantile)(14.3,42.1]",0.03748095827735795,0.061214696416128964,0.6122869257174393,0.5403479383338107
"factor(population_density_quantile)(383,7.94e+04]",0.04545434660392973,0.05047958416774586,0.9004500998439875,0.3678807693516787
"factor(population_density_quantile)(42.1,107]",0.008848475321403045,0.05119148341317664,0.1728505355077375,0.86276891324069
"factor(population_density_quantile)[0.218,14.3]",-0.06432920319891249,0.09812036359374413,-0.6556152142409502,0.5120717338771483
scale(proportion_poor),0.016650925025145036,0.035661539693711775,0.4669154828466676,0.6405603475285067
scale(log(median_house_value)),-0.055924569909427096,0.042992050427545045,-1.3008118792491035,0.1933228547868792
scale(log(median_household_income)),-0.01533849435809169,0.051484467947619864,-0.29792469398143584,0.7657606402244054
scale(proportion_owner_occupied),-0.03438363896971167,0.024484163017205147,-1.404321599457989,0.16022310520616928
scale(proportion_no_high_school),0.0898386917456453,0.03396181946496723,2.6452850041888056,0.008162213736558897
scale(proportion_black),0.035408712673409316,0.02684250818679305,1.319128317927867,0.18712621750091352
scale(proportion_hispanic),0.031561386068078894,0.044664215887690664,0.7066369674425903,0.47979210970242314
scale(proportion_65_and_over),0.009237231598719059,0.03781608059609161,0.24426729193278035,0.807023813568374
scale(proportion_15_to_44),-0.27479477978166356,0.05346512407474782,-5.139701525755034,2.751752226752415e-7
scale(proportion_45_to_64),-0.06611611977220229,0.037660370260627046,-1.7555886815410575,0.07915866623511296
scale(days_since_social_distancing),0.10295046457797186,0.06867891248361561,1.499011280974087,0.13387070552977834
scale(days_since_covid),0.19826748755034876,0.06244349190699759,3.1751505480450293,0.001497587814994327
scale(hospital_beds/population),0.024765500850504732,0.024451816634446403,1.0128286671190077,0.3111420052780514
scale(proportion_obsese),0.05770708475580909,0.024649576839473372,2.3410983941678887,0.01922709917161646
scale(proportion_smoke),0.09067810269393428,0.04032156155629632,2.2488737835049113,0.024520527389588997
scale(summer_mean_maximum_temperature),-0.021812263655485307,0.05098868574254584,-0.42778634785020114,0.6688066772894035
scale(winter_mean_maximum_temperature),-0.004442820192688378,0.06494013790756314,-0.06841408620062313,0.9454560089360825
scale(summer_mean_relative_humidity),-0.0128909690401081,0.04433775658728284,-0.2907447293759907,0.7712465594992102
scale(winter_mean_relative_humidity),-0.010895300107290314,0.029763804754760776,-0.36605871450448857,0.71432126361807
