variable,estimate,standard_error,z_value,p_value
(Intercept),-9.802686543887406,0.13994356416955672,-70.04742663271313,0
PM2.5_concentration,0.05586490321430169,0.013594946454007445,4.109240400710378,3.969626735675325e-5
"factor(population_density_quantile)(14.3,42.1]",0.016888294859267655,0.049234356538924585,0.34301849453269084,0.7315845467033637
"factor(population_density_quantile)(383,7.94e+04]",0.010888917214914792,0.04277097588957984,0.25458659729968014,0.7990424119740058
"factor(population_density_quantile)(42.1,107]",0.0012222225468231825,0.04204627008782315,0.029068512956566518,0.9768099482014269
"factor(population_density_quantile)[0.218,14.3]",-0.02800359272235785,0.07632180505404593,-0.3669147067804228,0.7136826409864729
scale(proportion_poor),0.02594802738656531,0.027747396061727242,0.9351518005091709,0.34971007418337985
scale(log(median_house_value)),-0.0162698510717662,0.03482038284314163,-0.4672507808158915,0.6403204660613406
scale(log(median_household_income)),-0.004926270791465311,0.04131192048540416,-0.11924574635076096,0.9050806648328017
scale(proportion_owner_occupied),0.04550337391528298,0.019500374752238255,2.3334615100184215,0.01962393619278202
scale(proportion_no_high_school),0.02643106960524632,0.02697943806957528,0.979674577991031,0.32724677875003555
scale(proportion_black),0.05509661395302724,0.022392278552257693,2.4605184248867853,0.013873644819164045
scale(proportion_hispanic),0.06374116047082111,0.03564299190756308,1.7883223898860152,0.07372400957761571
scale(proportion_65_and_over),0.0821986693977509,0.03200198521624258,2.568549071012977,0.010212525190506703
scale(proportion_15_to_44),-0.1551647880340008,0.0456496408561364,-3.399036336846513,6.762373142644441e-4
scale(proportion_45_to_64),-0.04398227992345508,0.03205753012427605,-1.3719796800611548,0.17006976359219586
scale(days_since_social_distancing),-0.07192595946231685,0.0776829473331876,-0.925891227502239,0.35450251070550787
scale(days_since_covid),0.011536304900683093,0.03678133465955479,0.31364563052054106,0.7537901988624311
scale(hospital_beds/population),0.04618647810179465,0.018454612015828317,2.502706535481809,0.01232476911123666
scale(proportion_obsese),0.03784122528187737,0.019820629251321904,1.9091838509291328,0.056238378796758214
scale(proportion_smoke),0.10920933122422699,0.03477821219176787,3.1401651879643557,0.0016885259436060143
scale(summer_mean_maximum_temperature),0.1252945960767485,0.04515481861017822,2.7747779734964144,0.005523940503463041
scale(winter_mean_maximum_temperature),0.09512683585632868,0.060392404896017576,1.5751456829731512,0.11522282142090522
scale(summer_mean_relative_humidity),-0.02164793553155946,0.04226385869975699,-0.5122091592570068,0.6085046335081823
scale(winter_mean_relative_humidity),-0.06156039533985684,0.026440218219715046,-2.3282862050644715,0.019896911316552218
