variable,estimate,standard_error,z_value,p_value
(Intercept),-9.237704892822201,0.11632179719988031,-79.41508053687213,0
PM2.5_concentration,0.05541249081708021,0.011345318597568875,4.884172298956351,1.0386422365515055e-6
"factor(population_density_quantile)(14.3,42.1]",0.044377019993323066,0.03943023602589397,1.1254566156839774,0.2603955915705818
"factor(population_density_quantile)(383,7.94e+04]",-0.06275503341342345,0.03518079013606746,-1.783786923793016,0.07445829516744747
"factor(population_density_quantile)(42.1,107]",0.009320173197112175,0.03349376321904415,0.27826593076924955,0.7808082269903173
"factor(population_density_quantile)[0.218,14.3]",-0.04378610923088478,0.06180071741476073,-0.7085048695636457,0.47863178925689054
scale(proportion_poor),0.04119984667670014,0.022166161817137972,1.8586820314938826,0.06307222187054226
scale(log(median_house_value)),0.0017804220954370446,0.02840383938176153,0.06268244484512459,0.9500193768843067
scale(log(median_household_income)),-0.012817415711224496,0.033507262762458585,-0.3825264929006699,0.7020708818469314
scale(proportion_owner_occupied),0.04353155604993059,0.016276191605340922,2.674554165093879,0.007482868738629436
scale(proportion_no_high_school),0.03628162958138453,0.021778228543254036,1.66595871235923,0.09572163820079913
scale(proportion_black),-0.03365469554197835,0.017432391309335542,-1.9305839884373925,0.05353451952143127
scale(proportion_hispanic),0.01797528629994936,0.028507122438073112,0.6305542181255797,0.5283320414951678
scale(proportion_65_and_over),0.12694826505456935,0.026376769780742635,4.812881414586738,1.487695741331423e-6
scale(proportion_15_to_44),-0.09935409655355329,0.0377765361281754,-2.6300478216543164,0.008537285794428518
scale(proportion_45_to_64),-0.06504518357521123,0.02637266469236824,-2.466386477587686,0.013648398388546715
scale(days_since_social_distancing),0.04895547041509375,0.06505945168058379,0.7524728406173138,0.4517667567469924
scale(days_since_covid),0.08163266002379345,0.03287972724882271,2.4827657299595267,0.0130366792915763
scale(hospital_beds/population),0.03668973982029405,0.014146794257099854,2.593502043891008,0.009500397449239814
scale(proportion_obsese),0.037002276474274426,0.01584358850157049,2.335473208648823,0.019518713897972197
scale(proportion_smoke),0.09844163838226376,0.02833312665065197,3.4744361113424285,5.119282566392978e-4
scale(summer_mean_maximum_temperature),0.12323864236822764,0.03690838733419268,3.3390416452592295,8.406796003427859e-4
scale(winter_mean_maximum_temperature),0.07157412955066464,0.05120494598429082,1.3977971888227925,0.16217397879669407
scale(summer_mean_relative_humidity),-0.006934066250512747,0.035172261255270794,-0.19714587584196427,0.8437133840992759
scale(winter_mean_relative_humidity),-0.08102086689391415,0.021503575086474255,-3.7677858945825364,1.6470186683701664e-4
