variable,estimate,standard_error,z_value,p_value
(Intercept),-9.347197717420247,0.2164691768317171,-43.180270993901125,0
PM2.5_concentration,0.014026570774608074,0.013770218795119513,1.0186164056869902,0.30838511262284235
"factor(population_density_quantile)(14.3,42.1]",-0.06704196007659799,0.04579285359275104,-1.4640266944886497,0.14318665473967396
"factor(population_density_quantile)(383,7.94e+04]",-0.11807477787043522,0.0412052119844673,-2.8655301643623297,0.004163116086358237
"factor(population_density_quantile)(42.1,107]",0.009770404679831283,0.03878514198912895,0.25191102001301996,0.8011098414856744
"factor(population_density_quantile)[0.218,14.3]",-0.19380571663988255,0.07072150967633978,-2.7404069501180515,0.006136315445956844
scale(proportion_poor),-2.768372154891184e-4,0.025310049399677577,-0.010937837817600033,0.9912730420872717
scale(log(median_house_value)),-0.022321316711889902,0.03188545508700162,-0.7000469854039931,0.4838979621742746
scale(log(median_household_income)),-0.1195699763673618,0.03834052521397289,-3.118631674972087,0.0018169293599789383
scale(proportion_owner_occupied),0.026216314639654636,0.019542663386611994,1.3414913884058675,0.17976096382865187
scale(proportion_no_high_school),-0.02818293753871946,0.0254306720521864,-1.1082262191453345,0.26776413016705514
scale(proportion_black),-0.13110150748619093,0.020830699715271433,-6.293667964983317,3.100506692381314e-10
scale(proportion_hispanic),-0.13489500183566386,0.03462317032146223,-3.896090409492197,9.775790961181379e-5
scale(proportion_65_and_over),0.04858215671381107,0.03367391581871069,1.4427237086224678,0.1490983177747915
scale(proportion_15_to_44),-0.1193271397982078,0.04515960221396403,-2.6423425793885773,0.008233472970340171
scale(proportion_45_to_64),0.018391128284852645,0.03237130899719144,0.568130509842783,0.5699463523099462
scale(days_since_social_distancing),0.10404423035201782,0.19501989379762738,0.5335057276771198,0.5936835472256171
scale(days_since_covid),0.08236453800972761,0.03772858808875881,2.1830803160711976,0.029029895873309303
scale(hospital_beds/population),0.05145086917249538,0.020504117947108016,2.5092944405224817,0.012097260144971627
scale(proportion_obsese),0.08026598457697869,0.018248788724184048,4.398428070494722,1.0903775202739906e-5
scale(proportion_smoke),0.1182724887660974,0.03436643277932262,3.441511940606732,5.78472939586186e-4
scale(summer_mean_maximum_temperature),-0.01726763127193828,0.04430728907127241,-0.38972439149146954,0.6967403580699761
scale(winter_mean_maximum_temperature),0.5832309396328372,0.06724720240043547,8.672939822238025,4.211045284630633e-18
scale(summer_mean_relative_humidity),-0.11711181758936211,0.04886869222692207,-2.3964590058099504,0.016554345144765344
scale(winter_mean_relative_humidity),0.06797685927382245,0.026865353484750228,2.5302797267271635,0.011397162274615139
