variable,estimate,standard_error,z_value,p_value
(Intercept),-10.310084998733599,0.24422011802528953,-42.21636236235856,0
PM2.5_concentration,-0.02766407300255815,0.021986346355571798,-1.2582387521402572,0.208305424068684
"factor(population_density_quantile)(14.3,42.1]",-0.11567730334730458,0.0777418128621906,-1.487967659724639,0.1367594226490044
"factor(population_density_quantile)(383,7.94e+04]",-0.11963858505961461,0.06713479922648029,-1.7820651351918397,0.07473861051678911
"factor(population_density_quantile)(42.1,107]",-0.06086379718263901,0.06620526563789451,-0.919319582758412,0.3579284379229718
"factor(population_density_quantile)[0.218,14.3]",-0.12405739091358374,0.11660607010410376,-1.0639016545436064,0.287373253426728
scale(proportion_poor),0.051489720163439986,0.0440421574897301,1.1691007684046026,0.2423630343747029
scale(log(median_house_value)),0.0466826898477553,0.05520038026228823,0.8456950772067047,0.3977228700821773
scale(log(median_household_income)),-0.10371475731041804,0.06564776796025447,-1.5798672298075802,0.11413727531357035
scale(proportion_owner_occupied),-0.006733614143509922,0.03141221629577389,-0.21436291155348508,0.830264061694834
scale(proportion_no_high_school),-0.01377580668848982,0.04383682765749823,-0.31425190700663047,0.7533297218901516
scale(proportion_black),-0.045045267425571446,0.03479812208453409,-1.2944740901863687,0.19550171328159097
scale(proportion_hispanic),-0.025798418618291314,0.05667816607865661,-0.45517384211918366,0.6489841775230452
scale(proportion_65_and_over),0.04823625030018217,0.05532880671386357,0.8718107829369789,0.38331161110938156
scale(proportion_15_to_44),-0.07730816309204609,0.07935212321074535,-0.9742418975574119,0.3299364461383209
scale(proportion_45_to_64),0.08999999861195332,0.05504918840250911,1.6349014621957836,0.10206970591833374
scale(days_since_social_distancing),0.10898418173681514,0.16406370911217855,0.6642796406748138,0.5065113491259539
scale(days_since_covid),0.042216922023185145,0.05733185625163485,0.736360634093045,0.461511254953693
scale(hospital_beds/population),0.05578769476712926,0.028851772470684083,1.9335967945752526,0.0531627216925931
scale(proportion_obsese),0.07799272013998536,0.03165541923769366,2.4638031028543637,0.01374716066909447
scale(proportion_smoke),0.11984689633213165,0.05462460993606649,2.194009192420822,0.028234748710164178
scale(summer_mean_maximum_temperature),0.08204463129782308,0.06909115109664461,1.1874839251564815,0.2350367935238954
scale(winter_mean_maximum_temperature),0.3144556064444338,0.10229688805456226,3.073950854465017,0.0021124422855542586
scale(summer_mean_relative_humidity),-0.18305864684656556,0.06635849391252961,-2.7586317297656597,0.005804390594081474
scale(winter_mean_relative_humidity),0.012183960927098897,0.040434599983996074,0.30132512580614823,0.763166583128706
