variable,estimate,standard_error,z_value,p_value
(Intercept),-10.923692622710227,0.2527270248562191,-43.223286583320125,0
PM2.5_concentration,0.0481062815084863,0.026255277554058466,1.8322518742922285,0.06691390353962336
"factor(population_density_quantile)(14.3,42.1]",0.2664512759753792,0.0947672032176677,2.811640176437158,0.004928960837770303
"factor(population_density_quantile)(383,7.94e+04]",0.22030247884573573,0.08275304451768649,2.662167659567514,0.00776391960918775
"factor(population_density_quantile)(42.1,107]",0.009268659949755285,0.08180203627069627,0.11330598078370298,0.9097879757984342
"factor(population_density_quantile)[0.218,14.3]",0.11539760309544718,0.1538777276448112,0.7499305121129297,0.45329655665202473
scale(proportion_poor),0.0802946485324138,0.052878326452005985,1.5184793831418195,0.12889359302951037
scale(log(median_house_value)),0.13916216257541755,0.06760061740693069,2.058593070795683,0.039533237109161345
scale(log(median_household_income)),0.1028273099647508,0.07947363048399214,1.2938544437763244,0.19571570281235437
scale(proportion_owner_occupied),0.06745561499031742,0.03939320993702137,1.7123665499247187,0.08682913942868004
scale(proportion_no_high_school),0.12694125796091676,0.051509850490811984,2.4644074240432863,0.013724001120166182
scale(proportion_black),0.2006471033044853,0.0396573168594418,5.0595229126479415,4.2030677270824694e-7
scale(proportion_hispanic),0.26861341181562826,0.06650244303059458,4.0391510382867,5.3645014344270474e-5
scale(proportion_65_and_over),-0.08973340794348393,0.059199741340435263,-1.515773648865476,0.12957659737205557
scale(proportion_15_to_44),-0.3833893407639601,0.06907923027886276,-5.549994393629943,2.856787590431208e-8
scale(proportion_45_to_64),-0.26036132373820314,0.050816449811608176,-5.123563820444771,2.998141010343644e-7
scale(days_since_social_distancing),0.09750836818660273,0.10359434692561899,0.9412518258029465,0.3465758237219541
scale(days_since_covid),0.30811869453009777,0.08973167014933599,3.433778664960889,5.952300186152257e-4
scale(hospital_beds/population),0.01927374797735427,0.04037287197822414,0.47739353266098894,0.6330819186408769
scale(proportion_obsese),0.06088286119785451,0.037557527981418,1.6210561362818385,0.1050056000156936
scale(proportion_smoke),0.19644489137291496,0.06193458547335353,3.17181248363134,0.0015149078997086912
scale(summer_mean_maximum_temperature),0.182481238055061,0.08396974431794031,2.173178441083731,0.029766889732171883
scale(winter_mean_maximum_temperature),-0.044990817982628335,0.10285288194508517,-0.43742885111036234,0.6618003644282529
scale(summer_mean_relative_humidity),0.004082080003469643,0.0735942214901683,0.05546739840185662,0.9557661022557035
scale(winter_mean_relative_humidity),-0.0673340736710679,0.0473640089139634,-1.4216295287288725,0.155133827842541
