variable,estimate,standard_error,z_value,p_value
(Intercept),-8.944282504663843,0.12923852402764963,-69.20755689495711,0
PM2.5_concentration,0.013853576275852753,0.01041494472522671,1.330163206944067,0.18346450380551346
"factor(population_density_quantile)(14.3,42.1]",0.05894261711572606,0.036338008089474086,1.6220651657788525,0.10478939577972636
"factor(population_density_quantile)(383,7.94e+04]",-0.031982656521053254,0.032561352183918715,-0.9822275297537777,0.3259877678712989
"factor(population_density_quantile)(42.1,107]",0.002650834554776866,0.03142140085721751,0.0843639838599993,0.9327670418842414
"factor(population_density_quantile)[0.218,14.3]",-0.0032685069911317665,0.056787072026936974,-0.05755723749203601,0.9541013127081321
scale(proportion_poor),-0.016075886992973597,0.02157523398966332,-0.745108349725224,0.4562062218597746
scale(log(median_house_value)),-0.10422659434884836,0.02699663667617105,-3.8607251562134546,1.1305101144268501e-4
scale(log(median_household_income)),-0.0546068337665992,0.031704820903755315,-1.7223511191678496,0.0850059327052345
scale(proportion_owner_occupied),0.017363684588698854,0.015342952978843043,1.1317042170853466,0.25775880800326306
scale(proportion_no_high_school),0.01697352230615176,0.020752722730517113,0.8178937543068507,0.41341785697359024
scale(proportion_black),-0.12044964163546137,0.01692671558320565,-7.1159488114143725,1.1114554321751211e-12
scale(proportion_hispanic),-0.031040229005394417,0.028395915073965956,-1.0931230398647314,0.27433978131679126
scale(proportion_65_and_over),0.09681072762913358,0.02480841501115812,3.9023342517283295,9.526947377481777e-5
scale(proportion_15_to_44),-0.07093298240063975,0.03778679883477634,-1.8771895103047989,0.060492124702594366
scale(proportion_45_to_64),0.008805474144567716,0.026104625611916444,0.33731470718921647,0.7358796739896017
scale(days_since_social_distancing),0.09826831960006782,0.09936459369473026,0.9889671556648193,0.32267921149943124
scale(days_since_covid),0.07483018426442604,0.03389350274689072,2.207803213000483,0.027257994004289486
scale(hospital_beds/population),0.06907872403926849,0.013475847157281944,5.126113648590947,2.957841026092079e-7
scale(proportion_obsese),0.03901214242484486,0.015052736361515376,2.5916977144823563,0.009550364641721081
scale(proportion_smoke),0.15674052569128974,0.02589915257198619,6.0519557640209465,1.4309776934431128e-9
scale(summer_mean_maximum_temperature),0.05707724803165329,0.034028863782474765,1.6773186550251111,0.09348018654297777
scale(winter_mean_maximum_temperature),0.013429732774111925,0.05123313269836359,0.2621298379933124,0.7932213434484863
scale(summer_mean_relative_humidity),0.04816059199655667,0.03620194616969349,1.3303315730819572,0.1834090488771576
scale(winter_mean_relative_humidity),-0.09437438639569452,0.020769022209820447,-4.543997567255257,5.519729493154923e-6
