variable,estimate,standard_error,z_value,p_value
(Intercept),-10.272092337555332,0.19424923096744232,-52.88099358950365,0
PM2.5_concentration,0.07464361999499532,0.019647782894584468,3.799086156207955,1.4523060309077257e-4
"factor(population_density_quantile)(14.3,42.1]",0.0405373376612682,0.06698623234131286,0.6051592430922158,0.5450731935914064
"factor(population_density_quantile)(383,7.94e+04]",-0.024945687340905964,0.06384398642621154,-0.3907288491412929,0.6959976721571143
"factor(population_density_quantile)(42.1,107]",-0.04998772712934677,0.05918286703900909,-0.8446317258742883,0.3983164897831356
"factor(population_density_quantile)[0.218,14.3]",-0.07448055434477709,0.10287278872538926,-0.724006370077096,0.4690618243195303
scale(proportion_poor),-0.050043087218385976,0.037784650634434286,-1.324429004321141,0.1853606071688188
scale(log(median_house_value)),-0.0973889987011861,0.04729292140392247,-2.0592722084009103,0.039468169252884586
scale(log(median_household_income)),0.009087017584044314,0.05544182131642411,0.1639018590710037,0.869808403566291
scale(proportion_owner_occupied),0.006765867020750585,0.027968468310514714,0.24191053101778065,0.8088494898849699
scale(proportion_no_high_school),0.1375417962140805,0.03748894199337316,3.668863107376929,2.4363148247988665e-4
scale(proportion_black),0.006015887238218647,0.029042808914956402,0.20713861582171547,0.8359016049627632
scale(proportion_hispanic),0.14491546554840107,0.04806741627258953,3.0148378420547473,0.002571166811355439
scale(proportion_65_and_over),0.12049642848785813,0.045634686388647455,2.6404570300242938,0.008279429115055298
scale(proportion_15_to_44),-0.05771452097384294,0.06019867870712851,-0.9587340156522173,0.3376927576962258
scale(proportion_45_to_64),-0.07417322453521923,0.04258159446007669,-1.7419081055022954,0.08152452541214131
scale(days_since_social_distancing),-0.10773553484768211,0.09201321013017079,-1.1708702988980495,0.24165091528841756
scale(days_since_covid),-0.015896973892080286,0.047860386724315904,-0.33215305976630743,0.7397736863135513
scale(hospital_beds/population),0.05709235316282614,0.026083610211940795,2.188820976043028,0.028609854513387763
scale(proportion_obsese),0.04769007610632997,0.026739553676824922,1.783503071244708,0.07450444848401531
scale(proportion_smoke),0.14612331284823663,0.04629293912560806,3.1564924502148317,0.0015967902104973087
scale(summer_mean_maximum_temperature),0.045608953869006326,0.06445149932625541,0.7076476784214506,0.4791640766506556
scale(winter_mean_maximum_temperature),0.399404770797495,0.08225575295461617,4.8556454284463575,1.1999524975877268e-6
scale(summer_mean_relative_humidity),-0.11799685156136559,0.05763219916453274,-2.047411920279136,0.04061765695642417
scale(winter_mean_relative_humidity),0.054819257827341865,0.03666520044470042,1.4951304551033877,0.13488039902887347
