variable,estimate,standard_error,z_value,p_value
(Intercept),-9.20000125798977,0.23212859849012774,-39.63320899635311,0
PM2.5_concentration,0.007534369712006024,0.012428571903996504,0.6062136317997476,0.5443729018360242
"factor(population_density_quantile)(14.3,42.1]",-0.0847194889659711,0.042492334408706374,-1.9937593484770442,0.046178360082448425
"factor(population_density_quantile)(383,7.94e+04]",-0.0704786158405847,0.03764315854851796,-1.8722822036770739,0.06116757152146022
"factor(population_density_quantile)(42.1,107]",-0.021333078300941707,0.035730366821166024,-0.5970573548185455,0.5504690884967781
"factor(population_density_quantile)[0.218,14.3]",-0.11776376825230983,0.06051898321435135,-1.9458979975787758,0.05166699353847602
scale(proportion_poor),-0.03744154241596337,0.024650722135513992,-1.5188821735174158,0.12879215690656745
scale(log(median_house_value)),-0.14844991929500437,0.03061638981036024,-4.8487075130187485,1.2426849023308554e-6
scale(log(median_household_income)),-0.122338783105837,0.036885675503931965,-3.316701712370588,9.108680840061162e-4
scale(proportion_owner_occupied),0.04465461704735968,0.018517870775204795,2.41143366801931,0.01588994196192381
scale(proportion_no_high_school),7.37974633806188e-4,0.02460406326684476,0.029994014639063572,0.9760718266507366
scale(proportion_black),-0.1596814763396229,0.022802763699279503,-7.002724689230032,2.5103183049444394e-12
scale(proportion_hispanic),-0.009485363984558333,0.03423034692729093,-0.2771039395161931,0.7817002969358007
scale(proportion_65_and_over),0.061059361282843956,0.02970191971536124,2.0557378737801004,0.03980778919249873
scale(proportion_15_to_44),-0.14376963628534162,0.03847352064705304,-3.7368463781687717,1.8634269159438654e-4
scale(proportion_45_to_64),-0.007835799087536162,0.028592669156791983,-0.27404923424838157,0.7840467859467705
scale(days_since_social_distancing),0.42473387501794924,0.22337486159500886,1.9014399023468251,0.05724441721099311
scale(days_since_covid),0.03751520917539915,0.028655300322677223,1.309189181511051,0.19047027592823443
scale(hospital_beds/population),0.03154281116450026,0.016072352790058843,1.9625509454975556,0.049698375426683754
scale(proportion_obsese),0.048211609240520384,0.01742216366113523,2.7672572809121982,0.005653012266604467
scale(proportion_smoke),0.11076367968469816,0.029864534083634358,3.7088701727108546,2.0818613311909467e-4
scale(summer_mean_maximum_temperature),0.06973022392697498,0.0385816448026262,1.8073419182540538,0.07070898396704879
scale(winter_mean_maximum_temperature),-0.2679251922537286,0.06474357695974169,-4.138251311328189,3.499629250651897e-5
scale(summer_mean_relative_humidity),-0.12174918718714624,0.04120899461998561,-2.9544323590000934,0.0031324481286205204
scale(winter_mean_relative_humidity),0.0040686694414537854,0.025150696871811453,0.16177163846358042,0.87148568804818
