variable,estimate,standard_error,z_value,p_value
(Intercept),-8.196901356986052,0.12413767040264256,-66.03073289839634,0
PM2.5_concentration,0.0021719185694515923,0.012350043030198909,0.1758632390300758,0.8604013861839414
"factor(population_density_quantile)(14.3,42.1]",0.031429960732716304,0.041930433827522214,0.7495739457884256,0.4535113474901479
"factor(population_density_quantile)(383,7.94e+04]",0.038150263249454384,0.04093223484878693,0.9320347005334602,0.3513185925583029
"factor(population_density_quantile)(42.1,107]",-0.05691437181459874,0.03787029568823665,-1.5028763515114987,0.1328709323144659
"factor(population_density_quantile)[0.218,14.3]",0.10155303196032024,0.05825852204768046,1.743144666066302,0.08130834814756069
scale(proportion_poor),0.02827324530513609,0.02420478484593841,1.168084966881264,0.24277249357933053
scale(log(median_house_value)),-0.18719816465668646,0.030358804161778528,-6.166190330130569,6.99548766189788e-10
scale(log(median_household_income)),-0.0018483635801237745,0.03553025708609874,-0.052022240527129456,0.9585109720280011
scale(proportion_owner_occupied),0.017274282432403698,0.018464049853822835,0.9355630302756789,0.34949821665769326
scale(proportion_no_high_school),0.054739132452941576,0.024520143083781632,2.2324148870545417,0.025587554795250638
scale(proportion_black),-0.15746656095247416,0.02114052745070434,-7.448563491126511,9.436201663636357e-14
scale(proportion_hispanic),0.0037872148397458403,0.033143197788264876,0.11426823880847105,0.909025159311031
scale(proportion_65_and_over),0.22168410880261372,0.027746102094716747,7.989738812531275,1.352249368831499e-15
scale(proportion_15_to_44),-0.03418179392431616,0.03335706680088429,-1.0247242099659077,0.305493336322965
scale(proportion_45_to_64),-0.11143754200094733,0.025328006523754127,-4.399775477649001,1.0836293634094627e-5
scale(days_since_social_distancing),0.08286740186874761,0.06607820455192487,1.2540807128563796,0.2098126699474217
scale(days_since_covid),0.06455751047522387,0.02644783346868364,2.4409375744015156,0.014649186792825657
scale(hospital_beds/population),0.07833589060968844,0.014379948992243803,5.447577780139619,5.106038899530522e-8
scale(proportion_obsese),0.033357339748983875,0.0172781709014964,1.9306059616585292,0.053531800057819094
scale(proportion_smoke),0.010420224424807873,0.02870609140269821,0.3629969778410317,0.7166071419147331
scale(summer_mean_maximum_temperature),0.22896192052201256,0.040282831130415024,5.683858708459492,1.3168908663727924e-8
scale(winter_mean_maximum_temperature),-0.46117949235160793,0.05378680384046474,-8.574212621361498,9.9766967542879e-18
scale(summer_mean_relative_humidity),0.004662327868096231,0.03660364509810666,0.12737332185360392,0.8986449303120978
scale(winter_mean_relative_humidity),-0.08685343448062616,0.02414599568534216,-3.597011927462183,3.218937285397907e-4
