variable,estimate,standard_error,z_value,p_value
(Intercept),-8.570978504373366,0.11832548612762478,-72.43560778722504,0
PM2.5_concentration,0.02029723056326848,0.009482196398733283,2.140562134526128,0.032309365098207504
"factor(population_density_quantile)(14.3,42.1]",0.019356151312447722,0.03258674623393742,0.5939884630853168,0.5525198293589366
"factor(population_density_quantile)(383,7.94e+04]",0.0014202139358837928,0.028799644121579152,0.049313593247482086,0.9606693868531041
"factor(population_density_quantile)(42.1,107]",-0.01310721989954176,0.027594403086643352,-0.47499559451916934,0.6347901133572599
"factor(population_density_quantile)[0.218,14.3]",-0.05000366946756985,0.049857540989981686,-1.0029309202717704,0.3158941926561794
scale(proportion_poor),-1.7218045494448788e-5,0.01908311717321519,-9.022658792147338e-4,0.9992800960829124
scale(log(median_house_value)),-0.09969004157648682,0.023342006654197285,-4.270842822271275,1.947356222921258e-5
scale(log(median_household_income)),0.017629096492055626,0.027939612557625514,0.6309714014714977,0.5280592238554761
scale(proportion_owner_occupied),0.007201219521523085,0.013731875942556517,0.5244162961890556,0.5999890244458717
scale(proportion_no_high_school),0.00820911544714841,0.01857211944917921,0.44201284993949413,0.6584799073358163
scale(proportion_black),-0.11554729072947748,0.015209862988520825,-7.596865982072503,3.0338844258663363e-14
scale(proportion_hispanic),0.009465988633686027,0.024964526465976203,0.3791775760933054,0.7045560021354271
scale(proportion_65_and_over),0.08737152535431543,0.02204302856341016,3.9636806304985632,7.380297313728425e-5
scale(proportion_15_to_44),-0.11459743092726044,0.03171585527428863,-3.613253684511612,3.02378599120484e-4
scale(proportion_45_to_64),-0.00681043804797562,0.02238200931829559,-0.3042817984357019,0.760913210877277
scale(days_since_social_distancing),0.24501961354787286,0.09143406331624761,2.679741057776369,0.007367913137306598
scale(days_since_covid),0.06067430873994483,0.029754580938157093,2.0391585707778015,0.04143420418916875
scale(hospital_beds/population),0.04903975150017258,0.0118762209991544,4.129238711848177,3.6396636623515327e-5
scale(proportion_obsese),0.049026853494691165,0.013214203368576398,3.7101633845955377,2.0712553139963012e-4
scale(proportion_smoke),0.11269375371904536,0.023501284043869364,4.795216870222165,1.6249893345564854e-6
scale(summer_mean_maximum_temperature),0.06327755543253984,0.031024630223620422,2.039590962936404,0.0413910828965616
scale(winter_mean_maximum_temperature),-0.06347617350461204,0.04572055534170099,-1.3883508857276814,0.16503022419951366
scale(summer_mean_relative_humidity),-0.003152592150743877,0.03243969197170176,-0.09718317157554979,0.9225809319182439
scale(winter_mean_relative_humidity),-0.10704932396927473,0.018651293959615338,-5.739511918104073,9.494980147719593e-9
