variable,estimate,standard_error,z_value,p_value
(Intercept),-8.165238599288887,0.12459096053728959,-65.53636446879356,0
PM2.5_concentration,-4.505559218421403e-4,0.01241083506751353,-0.03630343320100279,0.9710404124473693
"factor(population_density_quantile)(14.3,42.1]",0.04788458834695078,0.042080195997125786,1.137936438086492,0.2551470245707904
"factor(population_density_quantile)(383,7.94e+04]",0.017526426878567106,0.04123579070603277,0.4250294847869378,0.6708151809447763
"factor(population_density_quantile)(42.1,107]",-0.05301393825499276,0.03814781216207487,-1.3896979997111665,0.16462060249597363
"factor(population_density_quantile)[0.218,14.3]",0.11420186157921057,0.05832165438084471,1.9581382385599693,0.05021379387531486
scale(proportion_poor),0.028347294598592282,0.024363382013486506,1.1635205072473294,0.24461838272599112
scale(log(median_house_value)),-0.18307416575831542,0.030600962098223584,-5.982627773946462,2.1956614566356994e-9
scale(log(median_household_income)),-0.007648736717077385,0.03568045387286103,-0.21436769678804743,0.8302603303547178
scale(proportion_owner_occupied),0.01908252800344386,0.018514037312253265,1.0307059277024546,0.30267874415364215
scale(proportion_no_high_school),0.05538817688257268,0.024613774743013628,2.2502918573387065,0.024430424491501904
scale(proportion_black),-0.14839728069111094,0.021243543292207713,-6.985523961322598,2.837948187867384e-12
scale(proportion_hispanic),0.01497999904080348,0.03327302018307713,0.45021458702514783,0.6525557192306958
scale(proportion_65_and_over),0.22470714411610695,0.027802973655449727,8.082126282634576,6.364714519028412e-16
scale(proportion_15_to_44),-0.02040531582860374,0.03367561834620667,-0.6059373763778939,0.5445563387410001
scale(proportion_45_to_64),-0.10936944758736511,0.025364922280191108,-4.311838466494252,1.6190270017799612e-5
scale(days_since_social_distancing),0.08289423801790238,0.06582251244451603,1.2593599809453744,0.20790033730897797
scale(days_since_covid),0.05719769510430112,0.026042938236370508,2.196284251230191,0.028071604246726906
scale(hospital_beds/population),0.0751260037672961,0.014454490018547683,5.1974164201501445,2.0207734724688642e-7
scale(proportion_obsese),0.03639473638661569,0.01731142975043822,2.1023530067292326,0.035522364474881066
scale(proportion_smoke),0.017275129252241204,0.02871975586060699,0.6015068281251084,0.5475024652939768
scale(summer_mean_maximum_temperature),0.24099834328639874,0.040353680922169045,5.972152670563488,2.3414325679267313e-9
scale(winter_mean_maximum_temperature),-0.515452945519992,0.05394445742998239,-9.555253126589102,1.2328217689281837e-21
scale(summer_mean_relative_humidity),0.015896124544754562,0.03671911171537142,0.43291146768400984,0.6650790885600972
scale(winter_mean_relative_humidity),-0.0953656953469116,0.02427916353049632,-3.927882244671471,8.569714986693064e-5
