variable,estimate,standard_error,z_value,p_value
(Intercept),-8.602106565194983,0.16958714732394814,-50.72381192168472,0
PM2.5_concentration,-0.04157681248641877,0.016280290421839864,-2.5538127029136928,0.010655055483933898
"factor(population_density_quantile)(14.3,42.1]",0.09146622881967667,0.055296388412190006,1.6541085493300152,0.09810545933202931
"factor(population_density_quantile)(383,7.94e+04]",0.06642969189932837,0.05473278333788923,1.2137093684644,0.2248587256114149
"factor(population_density_quantile)(42.1,107]",0.06416754424651118,0.049357734325222835,1.300050440397144,0.19358368193833606
"factor(population_density_quantile)[0.218,14.3]",0.171413168568049,0.07704165066083797,2.224941536139519,0.02608516316133131
scale(proportion_poor),-0.03186198773060358,0.031600076914750225,-1.0082882967835785,0.3133160797052918
scale(log(median_house_value)),-0.22389335070080452,0.039166201082909836,-5.716493928702734,1.0874435354730678e-8
scale(log(median_household_income)),-0.00831794957714486,0.04553731289531389,-0.18266228392235317,0.8550630108633438
scale(proportion_owner_occupied),-5.452488061640672e-4,0.023556646727265932,-0.023146282765830258,0.9815335872539085
scale(proportion_no_high_school),0.10587931592430679,0.03136001223659501,3.376252379160516,7.348048200298638e-4
scale(proportion_black),-0.14540425307357388,0.02752868927038184,-5.281917044630764,1.2783908476101736e-7
scale(proportion_hispanic),-0.03484151265389148,0.043369331224409044,-0.8033675334675682,0.4217623346371378
scale(proportion_65_and_over),0.15555824866507062,0.035289711919214095,4.4080339624527864,1.0431319086975376e-5
scale(proportion_15_to_44),-0.06629071466444668,0.041330872235603354,-1.6039031135506099,0.10873541042341545
scale(proportion_45_to_64),-0.1276660915030699,0.03232066156769631,-3.9499838589525953,7.815646362245271e-5
scale(days_since_social_distancing),-0.02138083474495935,0.09738186033913258,-0.2195566471055342,0.8262164580992133
scale(days_since_covid),0.07113434660691763,0.03320878624087295,2.1420339211123105,0.03219075250589934
scale(hospital_beds/population),0.12516608259569056,0.0208573232879688,6.001061635166318,1.960315551229661e-9
scale(proportion_obsese),0.029542916726609175,0.02212060167394259,1.3355385699752396,0.1817001403989051
scale(proportion_smoke),0.05705287561890428,0.03673109502535174,1.5532582292884674,0.12036145511546907
scale(summer_mean_maximum_temperature),0.26622318187289423,0.05225174974270396,5.095009893138892,3.487230447027817e-7
scale(winter_mean_maximum_temperature),-0.48886262352358234,0.07188550016668428,-6.8005734451319615,1.0420353033380247e-11
scale(summer_mean_relative_humidity),0.1414046124362342,0.05059059870713395,2.7950768729743114,0.005188737541798605
scale(winter_mean_relative_humidity),-0.15468265319333568,0.03258228423460676,-4.747446559595166,2.0600079481138783e-6
