variable,estimate,standard_error,z_value,p_value
(Intercept),-9.260126691702174,0.23153221109743535,-39.99498233014865,0
PM2.5_concentration,0.008360011407643586,0.012538107519154223,0.6667682020490061,0.5049202067387033
"factor(population_density_quantile)(14.3,42.1]",-0.08599261594992869,0.04289318328349451,-2.0048084419749523,0.04498352970195916
"factor(population_density_quantile)(383,7.94e+04]",-0.06833629253142529,0.03801527776831459,-1.7976007685095228,0.07224029648312941
"factor(population_density_quantile)(42.1,107]",-0.02331451247355536,0.03609157044138534,-0.6459822110378762,0.5182908759858866
"factor(population_density_quantile)[0.218,14.3]",-0.11030780804767601,0.06119429904545535,-1.8025830799326417,0.07145371627353783
scale(proportion_poor),-0.04002755429442667,0.024987690839101705,-1.601890889084877,0.10917973956700014
scale(log(median_house_value)),-0.15145970587360347,0.030999894362414238,-4.885813612876065,1.0300260656624703e-6
scale(log(median_household_income)),-0.12142832065304497,0.037369234562939,-3.249419531152819,0.0011564079063665065
scale(proportion_owner_occupied),0.048712796367135006,0.018734873108321743,2.60011349345609,0.009319293346048259
scale(proportion_no_high_school),-0.002011987657792261,0.024855145008279313,-0.08094853830553242,0.9354828786046427
scale(proportion_black),-0.15972359285675083,0.023050887292817596,-6.929173303733039,4.233069782111592e-12
scale(proportion_hispanic),-0.008199520807544925,0.03453997854649588,-0.23739218009377644,0.8123525557514173
scale(proportion_65_and_over),0.06270910715082306,0.030075277577215502,2.0850716004141012,0.03706280170208103
scale(proportion_15_to_44),-0.14097416836859364,0.03914638306846551,-3.6012054580377266,3.1674513286682605e-4
scale(proportion_45_to_64),-0.006500307748679118,0.028976923435799707,-0.2243270498705972,0.822502829743069
scale(days_since_social_distancing),0.4206785581966327,0.22201078859926213,1.8948563754528767,0.0581114320156864
scale(days_since_covid),0.036888951349330325,0.02895357460215945,1.2740724368651541,0.20263774573867105
scale(hospital_beds/population),0.0275700770687485,0.01629204544172276,1.6922416014224653,0.0905999174611119
scale(proportion_obsese),0.05046590490292847,0.0175923156753637,2.868633432584488,0.004122492711949609
scale(proportion_smoke),0.1145854681232804,0.03020050151521302,3.794157791239321,1.4814544498613098e-4
scale(summer_mean_maximum_temperature),0.07045678314482827,0.03899176954201571,1.8069655204775286,0.0707676553960072
scale(winter_mean_maximum_temperature),-0.2687910087961281,0.06540421621131338,-4.109689319228225,3.9619178808486336e-5
scale(summer_mean_relative_humidity),-0.1168874672367419,0.04164772035960094,-2.806575395423681,0.005007119345635033
scale(winter_mean_relative_humidity),0.0016699735628696553,0.025397954787724022,0.06575228504922093,0.9475750449922768
