variable,estimate,standard_error,z_value,p_value
(Intercept),-8.713724693867203,0.1317576463788895,-66.1344895977387,0
PM2.5_concentration,0.019197718634001194,0.009881291761974963,1.9428349143456694,0.05203610791409007
"factor(population_density_quantile)(14.3,42.1]",-0.00421010645435383,0.0343946736853585,-0.12240576819735999,0.9025776705042111
"factor(population_density_quantile)(383,7.94e+04]",0.0269779436302356,0.02923629630157143,0.9227551722680262,0.35613480670778536
"factor(population_density_quantile)(42.1,107]",-0.026131764087124584,0.02890042596910635,-0.9041999628330261,0.36588937990310966
"factor(population_density_quantile)[0.218,14.3]",0.02262259246773927,0.05279418081353083,0.42850541705803374,0.6682831905024366
scale(proportion_poor),-0.012454322777804658,0.020543477784384877,-0.6062421810230789,0.5443539465613068
scale(log(median_house_value)),-0.0454303087698086,0.02497400270250192,-1.819104022330283,0.0688955615291636
scale(log(median_household_income)),0.01843283755360685,0.030123163707819887,0.6119157248022304,0.5405935171880083
scale(proportion_owner_occupied),0.01592057353744364,0.014442081177274147,1.1023739128745533,0.27029914797951776
scale(proportion_no_high_school),0.031942734165458765,0.019936926978477924,1.6021894547710993,0.10911372124827814
scale(proportion_black),-0.10173326131218698,0.016376021075451757,-6.212330873504357,5.220435616126425e-10
scale(proportion_hispanic),0.021994924784687956,0.02673870698257745,0.8225874496855635,0.4107426380332548
scale(proportion_65_and_over),0.07113636072566164,0.02299625088991684,3.0933894862337223,0.0019788423949590366
scale(proportion_15_to_44),-0.14297369621725045,0.0337372571559633,-4.237857735627416,2.2566267941372032e-5
scale(proportion_45_to_64),-0.00786811222715196,0.02328280442351731,-0.3379366198345334,0.7354109506360047
scale(days_since_social_distancing),0.31809189256642473,0.10823676562044593,2.9388525307738607,0.0032942977743500596
scale(days_since_covid),0.09233834287693816,0.0335451916395615,2.7526551008890046,0.005911413736947432
scale(hospital_beds/population),0.054139277617681864,0.011902393953652267,4.548604073138509,5.400293494885125e-6
scale(proportion_obsese),0.04468281046047733,0.014155509169156881,3.1565668127173905,0.001596383103481834
scale(proportion_smoke),0.13528702621372107,0.024247119917803938,5.57950909932127,2.4119832843359947e-8
scale(summer_mean_maximum_temperature),0.05292613397010215,0.03329469685593246,1.589626546206915,0.11191900966138828
scale(winter_mean_maximum_temperature),-0.14957573663403353,0.04884510397207787,-3.0622462533714323,0.002196826436782602
scale(summer_mean_relative_humidity),-0.014660254638685914,0.034555105110401316,-0.4242572723146798,0.67137819655961
scale(winter_mean_relative_humidity),-0.11815229798559392,0.019268794112499692,-6.131795134442189,8.689295396914369e-10
