variable,estimate,standard_error,z_value,p_value
(Intercept),-10.405881799967744,0.20637161845783383,-50.42302753512538,0
PM2.5_concentration,0.0788920235660067,0.01995509890505065,3.953476950497052,7.702368685489609e-5
"factor(population_density_quantile)(14.3,42.1]",0.0689604354276464,0.06662251603403993,1.035092030934586,0.30062593384485875
"factor(population_density_quantile)(383,7.94e+04]",-0.0023846886014495345,0.06335900113574787,-0.03763772405976372,0.9699765297689308
"factor(population_density_quantile)(42.1,107]",-0.018533058275802025,0.05894421866349714,-0.31441689610993423,0.7532044251281667
"factor(population_density_quantile)[0.218,14.3]",-0.05326594537941124,0.10271135936924972,-0.5185983878172514,0.6040408335654348
scale(proportion_poor),-0.03416257590982409,0.03756727087823484,-0.9093707131549098,0.36315447563512887
scale(log(median_house_value)),-0.07247399320855853,0.04762956610834117,-1.521617749859503,0.12810488740408998
scale(log(median_household_income)),-0.054961538357861536,0.055416030874600335,-0.9917985371820068,0.32129581139748953
scale(proportion_owner_occupied),0.030753330270975526,0.02834348376138205,1.0850229467161299,0.27791149221840133
scale(proportion_no_high_school),0.15767186758052731,0.03727565311025478,4.229888799376951,2.3380685806532918e-5
scale(proportion_black),-0.005531398998995285,0.029157439907452738,-0.18970797904590522,0.8495379679825538
scale(proportion_hispanic),0.08826824946568028,0.048598820977324195,1.816263186855202,0.0693300094372355
scale(proportion_65_and_over),0.07603966196964192,0.04533558670978573,1.677262113235841,0.09349123772208832
scale(proportion_15_to_44),-0.06603012042169701,0.06017941371770344,-1.0972210651874865,0.27254476681004336
scale(proportion_45_to_64),-0.0419967596726889,0.042580996036039376,-0.9862794105883292,0.3239960204469481
scale(days_since_social_distancing),-0.17550530598644828,0.11568613311948722,-1.517081617769836,0.12924607871299806
scale(days_since_covid),-0.02863120065381052,0.04722797744194916,-0.6062338936492232,0.5443594489345764
scale(hospital_beds/population),0.07091533206232623,0.024542759510070088,2.889460414311973,0.0038590359122587436
scale(proportion_obsese),0.015785204260287896,0.026793045431787496,0.5891530434819551,0.5557586133426953
scale(proportion_smoke),0.1461280800156796,0.04615148260973497,3.1662705454419364,0.0015440711023578684
scale(summer_mean_maximum_temperature),0.12623092053155885,0.06589900609711612,1.9155208554364371,0.05542611204964939
scale(winter_mean_maximum_temperature),0.3174762624969822,0.08745098034724207,3.63033394521568,2.8305476142335913e-4
scale(summer_mean_relative_humidity),-0.07341894187653386,0.06276160601097801,-1.1698066149500972,0.24207880102840024
scale(winter_mean_relative_humidity),0.028451180809110767,0.03849441202083515,0.7390989838658019,0.4598468938377029
