variable,estimate,standard_error,z_value,p_value
(Intercept),-10.390989967500671,0.20833883657347918,-49.87543435683853,0
PM2.5_concentration,0.08122849669537925,0.020243967705645294,4.012479069146491,6.0084407964313965e-5
"factor(population_density_quantile)(14.3,42.1]",0.05901052251415781,0.0673787695181373,0.8758029114537793,0.3811371870292149
"factor(population_density_quantile)(383,7.94e+04]",-0.033008315365184566,0.06427717156389039,-0.513530924931488,0.6075799842293454
"factor(population_density_quantile)(42.1,107]",-0.0359859864032594,0.059476755604016225,-0.605042861497802,0.5451505179794498
"factor(population_density_quantile)[0.218,14.3]",-0.05948892048662962,0.10328210869270979,-0.5759847590217595,0.5646254833326885
scale(proportion_poor),-0.028551081811494385,0.03786086936989618,-0.7541052883005331,0.45078600221540316
scale(log(median_house_value)),-0.07843285017455387,0.0479842010752748,-1.6345557166099947,0.10214221726668418
scale(log(median_household_income)),-0.03228210273262053,0.05578779953898146,-0.5786588286219025,0.5628194015664865
scale(proportion_owner_occupied),0.02322997484062094,0.028566379633710892,0.8131928210184355,0.4161075147718421
scale(proportion_no_high_school),0.14494716552087206,0.03769484704741081,3.8452779855709274,1.2041584817844612e-4
scale(proportion_black),-0.012576804110115088,0.029432252718747626,-0.42731367626861844,0.6691508728376201
scale(proportion_hispanic),0.1101195131946324,0.048789574693954,2.2570295782528804,0.024006226608804433
scale(proportion_65_and_over),0.09061753921575003,0.04613303038911002,1.9642659164471632,0.049499262111784695
scale(proportion_15_to_44),-0.04566370697508866,0.061579395639111634,-0.7415419800918888,0.4583648878391956
scale(proportion_45_to_64),-0.036408976808044856,0.04361144737043105,-0.8348490821409992,0.40380268659147345
scale(days_since_social_distancing),-0.1598832300790506,0.11540688294341697,-1.385387301010807,0.16593407193480056
scale(days_since_covid),-0.02949058964943409,0.04724799933493262,-0.6241658919858293,0.53251864414222
scale(hospital_beds/population),0.07457312420567647,0.025037053520809024,2.978510396349018,0.002896532030344892
scale(proportion_obsese),0.03076218620427157,0.027100157182972998,1.135129438422572,0.2563210887193148
scale(proportion_smoke),0.1479103911921893,0.046775796233906465,3.162113808871375,0.0015662833678433815
scale(summer_mean_maximum_temperature),0.09419551604205936,0.06605515979711234,1.4260129917387196,0.153864591984547
scale(winter_mean_maximum_temperature),0.3387952333471794,0.08797331799075117,3.851113509016424,1.175819811106301e-4
scale(summer_mean_relative_humidity),-0.10247638151632467,0.06275921452558002,-1.632849969378701,0.10250055463513368
scale(winter_mean_relative_humidity),0.03995943485469703,0.03849007833147881,1.038174942398507,0.29918861622133947
