variable,estimate,standard_error,z_value,p_value
(Intercept),-10.190084392089009,0.21263609542490694,-47.92264630201351,0
PM2.5_concentration,-0.05020001523948023,0.02003744369253777,-2.505310358435364,0.012234398691754455
"factor(population_density_quantile)(14.3,42.1]",-0.11611665591842905,0.07676997017903997,-1.5125270421185035,0.13039983857277498
"factor(population_density_quantile)(383,7.94e+04]",-0.004063814331603796,0.06203604027997422,-0.06550731338208302,0.9477700836081574
"factor(population_density_quantile)(42.1,107]",-0.05163809866513316,0.06310674353223812,-0.8182659375975215,0.4132053514932104
"factor(population_density_quantile)[0.218,14.3]",-0.1959545960221249,0.11890545456430966,-1.6479866019615057,0.0993554205652978
scale(proportion_poor),0.011818730555445803,0.0438272812039521,0.26966606713400365,0.7874171681907811
scale(log(median_house_value)),0.068293805760393,0.05368252039602259,1.2721795708655472,0.20330932442602817
scale(log(median_household_income)),-0.14073849392297724,0.06396032262201508,-2.2004031273371845,0.027778306150795302
scale(proportion_owner_occupied),-0.015551884375719279,0.029999477852096737,-0.5184051686630379,0.6041756092307691
scale(proportion_no_high_school),0.014960166965236804,0.042637240198710756,0.350870902889469,0.7256852015297273
scale(proportion_black),0.014227202919640669,0.03354707433586581,0.42409668208920676,0.6714953051385504
scale(proportion_hispanic),0.05694311998525687,0.0544613994980459,1.0455684303026407,0.29576033122012585
scale(proportion_65_and_over),-0.03582971118877479,0.05282018718955276,-0.678333665501691,0.4975601577828513
scale(proportion_15_to_44),-0.17541500570361557,0.07200598709827175,-2.436116950444886,0.014845883794522969
scale(proportion_45_to_64),0.03096214405913438,0.051228939218848656,0.6043877646356277,0.5455858684721329
scale(days_since_social_distancing),0.09425173057724888,0.13175558017061012,0.7153528560627371,0.47439103561905777
scale(days_since_covid),0.03442645168677264,0.05954935817370121,0.5781162508310023,0.5631856361382757
scale(hospital_beds/population),0.002835531691236081,0.032981001087389064,0.08597470051690767,0.9314865288058803
scale(proportion_obsese),0.08126602933236049,0.030176750926561226,2.6930012952730134,0.007081199391367172
scale(proportion_smoke),0.17537804537452095,0.05063846289357369,3.463336668474932,5.335203906693529e-4
scale(summer_mean_maximum_temperature),0.07850973299227561,0.06374074893903686,1.231703961736693,0.21805968938760678
scale(winter_mean_maximum_temperature),-0.03809301360464444,0.09417157289676634,-0.40450650268317306,0.6858402970667805
scale(summer_mean_relative_humidity),-0.1134089823097649,0.06203390239884744,-1.8281774630362764,0.06752292222183555
scale(winter_mean_relative_humidity),-0.005371980450406713,0.0382970279472187,-0.14027147113897256,0.8884455041746497
