variable,estimate,standard_error,z_value,p_value
(Intercept),-8.8881137075682215,0.1869552371140603,-47.54139998841345,0
PM2.5_concentration,-0.04130505301775714,0.017905694432953687,-2.3068110076612953,0.021065358327660832
"factor(population_density_quantile)(14.3,42.1]",0.0981495972107799,0.06110207669115541,1.6063217901231688,0.1082032250692231
"factor(population_density_quantile)(383,7.94e+04]",0.0736060053362153,0.06012374712712378,1.2242418154774193,0.22086101907656142
"factor(population_density_quantile)(42.1,107]",0.10542498170071596,0.05476774185879437,1.9249466587928576,0.05423603182456894
"factor(population_density_quantile)[0.218,14.3]",0.13896941584897338,0.08638891433415646,1.6086487128595344,0.10769317619778337
scale(proportion_poor),-0.0621739520849825,0.035150188497573814,-1.768808496980719,0.0769258382930942
scale(log(median_house_value)),-0.23622784082149775,0.04364122149075631,-5.412952084110052,6.199408385610363e-8
scale(log(median_household_income)),0.035042206207197835,0.05073529125513065,0.6906870018934633,0.48976225947686824
scale(proportion_owner_occupied),-0.0035023918522341887,0.026050285834961762,-0.13444734827184401,0.8930488429655361
scale(proportion_no_high_school),0.12139201518878302,0.034396743579221185,3.529171734213672,4.168625178817469e-4
scale(proportion_black),-0.10390458507387347,0.03022288722681836,-3.43794371113801,5.861495296025171e-4
scale(proportion_hispanic),-0.004048818834804137,0.04742483418632386,-0.08537338937015652,0.9319645481148641
scale(proportion_65_and_over),0.18093125622757247,0.03923462180588793,4.611520333309805,3.997345474960909e-6
scale(proportion_15_to_44),-0.09172497516470927,0.045393402156386,-2.0206675597635346,0.04331419013228347
scale(proportion_45_to_64),-0.14129528855962897,0.03595945616416037,-3.929294367372926,8.519549548527641e-5
scale(days_since_social_distancing),-0.0751794428833662,0.10917893465422637,-0.6885892697292038,0.49108177548840337
scale(days_since_covid),0.05503643893533272,0.03685850159770937,1.4931816690766682,0.13538963911164828
scale(hospital_beds/population),0.11314362882950942,0.02095535115665823,5.3992714311332275,6.691207324054792e-8
scale(proportion_obsese),-0.007257500746601026,0.024231365103664693,-0.2995085384398512,0.764552058145467
scale(proportion_smoke),0.1125027049237131,0.040646555840654526,2.767828727352794,0.0056431103101458055
scale(summer_mean_maximum_temperature),0.268205270841604,0.058143118959881314,4.612846294445699,3.9719202748623444e-6
scale(winter_mean_maximum_temperature),-0.32229888824235947,0.07914235062107512,-4.0723946877126656,4.6532241342438385e-5
scale(summer_mean_relative_humidity),0.2051822368661525,0.0575336916783534,3.566297084032776,3.6206091269080915e-4
scale(winter_mean_relative_humidity),-0.11761793227286066,0.0367741941477358,-3.198382316695917,0.0013820092708461454
