variable,estimate,standard_error,z_value,p_value
(Intercept),-10.131808249406342,0.19629810719772633,-51.614396053247816,0
PM2.5_concentration,0.0499649309028093,0.019821425469052384,2.5207536653113376,0.011710379925860768
"factor(population_density_quantile)(14.3,42.1]",-0.005794055293927904,0.06888303231656337,-0.0841144052326321,0.9329654715143735
"factor(population_density_quantile)(383,7.94e+04]",0.009075600879784113,0.0642715286926799,0.14120717313540054,0.8877062795154348
"factor(population_density_quantile)(42.1,107]",-0.06046877214627114,0.060284110079532785,-1.0030631963629342,0.3158303706257153
"factor(population_density_quantile)[0.218,14.3]",-0.08590504950555237,0.10598409670317549,-0.8105466025354962,0.4176260921584843
scale(proportion_poor),0.010528199148222532,0.03800730971781868,0.2770045874435221,0.7817765836613144
scale(log(median_house_value)),-0.02358904020129533,0.047186259202985456,-0.4999133349354988,0.6171361023025739
scale(log(median_household_income)),0.034388656301481794,0.05607749878370055,0.6132344888298973,0.5397213032761413
scale(proportion_owner_occupied),0.0037822954973735817,0.027976950689472247,0.13519327175269544,0.8924590666204217
scale(proportion_no_high_school),0.14550118131269543,0.03745852594524002,3.884327469943722,1.0261352809612355e-4
scale(proportion_black),0.02688536680206255,0.029059531686171498,0.9251823839561887,0.35487104519026397
scale(proportion_hispanic),0.14282987792060386,0.047309554364726294,3.0190493197098665,0.0025356924861273103
scale(proportion_65_and_over),0.08898847401482715,0.045782778691998566,1.9437106387424148,0.051930354973991795
scale(proportion_15_to_44),-0.0631609197567611,0.059190654380295325,-1.0670758824688291,0.28593757145800186
scale(proportion_45_to_64),-0.03115851016841436,0.04229974378260961,-0.7366122671699098,0.4613581728378265
scale(days_since_social_distancing),-0.005614398554296924,0.09120639450893468,-0.06155707156856125,0.9509155639981652
scale(days_since_covid),0.027251175967512156,0.04963262003762209,0.5490577758509516,0.5829658009273757
scale(hospital_beds/population),0.058562730038438836,0.02689226542571061,2.177679310812148,0.029429920262848974
scale(proportion_obsese),0.07430635238272172,0.026991021433143494,2.7530026074329146,0.005905142592744343
scale(proportion_smoke),0.15831414628927318,0.04609912606196617,3.434211444192418,5.942804282157111e-4
scale(summer_mean_maximum_temperature),0.1411340981600247,0.06446465769847773,2.1893251775283598,0.02857321364718485
scale(winter_mean_maximum_temperature),0.43630838678209194,0.08085503468459745,5.396180812785018,6.807434667320363e-8
scale(summer_mean_relative_humidity),-0.1005722462425339,0.057591256752673736,-1.7463110186055233,0.08075692224956507
scale(winter_mean_relative_humidity),0.06705084220750156,0.03666499848218883,1.828742533292988,0.06743818747364898
