variable,estimate,standard_error,z_value,p_value
(Intercept),-10.320036625139876,0.19523642557542517,-52.85917622556024,0
PM2.5_concentration,0.04577333782337221,0.019832851276887487,2.3079554817574244,0.021001612695271964
"factor(population_density_quantile)(14.3,42.1]",0.13858393713119294,0.07043145378515464,1.9676427176121032,0.049109161002664194
"factor(population_density_quantile)(383,7.94e+04]",0.047579248062278354,0.06363371390548479,0.7477050315332506,0.454638095584643
"factor(population_density_quantile)(42.1,107]",0.022219747808983194,0.06151056675820557,0.36123464601338695,0.71792404448107106
"factor(population_density_quantile)[0.218,14.3]",0.10728821078756698,0.10868010918398749,0.9871927033670519,0.32354817816095544
scale(proportion_poor),0.04313089795024159,0.03897722630693987,1.1065666297183943,0.26848134166297777
scale(log(median_house_value)),0.05065234342914714,0.047707803599307104,1.0617202974710578,0.28836268198254655
scale(log(median_household_income)),0.02743644785441446,0.05734248454247138,0.4784663251571064,0.6323183367018632
scale(proportion_owner_occupied),-0.012045617815624524,0.028237152153065135,-0.4265875591960847,0.6696797607233498
scale(proportion_no_high_school),0.11204054830973734,0.03799884796392379,2.948524871493708,0.003192944461295765
scale(proportion_black),0.054814167026061324,0.02945693282701087,1.8608239815042402,0.06276903771114326
scale(proportion_hispanic),0.2101564008858102,0.047278882918006415,4.445037359496728,8.787659505014018e-6
scale(proportion_65_and_over),0.0016145155258521292,0.045026559910652755,0.035856959293711306,0.9713964152876269
scale(proportion_15_to_44),-0.17688117597129355,0.05658262656985613,-3.1260686661994823,0.0017716018035610801
scale(proportion_45_to_64),-0.08757662766831295,0.040882242670566137,-2.142167893625983,0.03217997409483026
scale(days_since_social_distancing),0.05652972841409578,0.08670530103982037,0.651975458664677,0.5144170042441427
scale(days_since_covid),0.13442400696539344,0.05593084403593153,2.403396717543467,0.016243554785202216
scale(hospital_beds/population),0.06662577863225551,0.027645612048773867,2.409994704212399,0.01595275207984675
scale(proportion_obsese),0.06597261185385186,0.027965004938931434,2.359113184421727,0.01831866758969162
scale(proportion_smoke),0.15263996693800494,0.046830076298295706,3.2594430546242776,0.0011163118800310257
scale(summer_mean_maximum_temperature),0.19346297830341502,0.06423283047502863,3.011901808976429,0.0025961655995911945
scale(winter_mean_maximum_temperature),0.33261406496495194,0.0800865628234954,4.153181922640477,3.278838619987831e-5
scale(summer_mean_relative_humidity),-0.1143922763035971,0.05601878441648911,-2.042034247889281,0.04114813424893081
scale(winter_mean_relative_humidity),0.06303911235126188,0.03576794964399252,1.762446910675791,0.07799381869368494
