variable,estimate,standard_error,z_value,p_value
(Intercept),-8.592344643056045,0.11862754968183221,-72.43127474268282,0
PM2.5_concentration,0.021156382364881297,0.009701213759598275,2.1807974640234478,0.029198400236271602
"factor(population_density_quantile)(14.3,42.1]",-0.009362034501902724,0.033427547252963326,-0.2800694418604939,0.7794242287371449
"factor(population_density_quantile)(383,7.94e+04]",0.025458642875294136,0.0291143431036602,0.8744364516365655,0.3818806136003454
"factor(population_density_quantile)(42.1,107]",-0.021141730621438693,0.028063294882893518,-0.7533588165488726,0.4512343236258077
"factor(population_density_quantile)[0.218,14.3]",-0.06854170288333666,0.05098345745286538,-1.3443910301043045,0.1788219728806111
scale(proportion_poor),-0.002740267492593139,0.01935358885726766,-0.14158963036791564,0.887404158175673
scale(log(median_house_value)),-0.09575279359504527,0.023817001583045123,-4.020354672319873,5.811058832798804e-5
scale(log(median_household_income)),0.040571457496230534,0.028552907832811655,1.4209220908004239,0.1553394100719359
scale(proportion_owner_occupied),0.008092286833770515,0.014041185988412428,0.5763250227187876,0.56439551254024245
scale(proportion_no_high_school),0.014164609154554917,0.019005084249841663,0.7453063068990566,0.4560865692795287
scale(proportion_black),-0.10082390813787441,0.015499855366241749,-6.504828964886089,7.778182561170845e-11
scale(proportion_hispanic),0.013696584128804649,0.025476906148820085,0.5376078260365605,0.5908478261443936
scale(proportion_65_and_over),0.10447416016149398,0.02268959044115982,4.604497398594454,4.134631855579862e-6
scale(proportion_15_to_44),-0.10863036283125922,0.032684722718680066,-3.323582205859574,8.886922583569545e-4
scale(proportion_45_to_64),-0.005306324967357045,0.022804242370071053,-0.23269025478878522,0.8160019370804131
scale(days_since_social_distancing),0.25630479940536205,0.09002765526343165,2.846956289768779,0.004413942252134995
scale(days_since_covid),0.07017360712080575,0.030563171246833488,2.2960185169945717,0.021674822647799998
scale(hospital_beds/population),0.040652247650130896,0.01223108894649004,3.323681793827269,8.88374992386276e-4
scale(proportion_obsese),0.0501540501623083,0.013467733610935973,3.7240156073166286,1.9607879606034002e-4
scale(proportion_smoke),0.11580724881361013,0.023743223823781977,4.877486295589475,1.074463106796303e-6
scale(summer_mean_maximum_temperature),0.05706404591337102,0.031697179073139105,1.8002878357629106,0.07181520064010856
scale(winter_mean_maximum_temperature),-0.09561943282557885,0.04654992499782219,-2.0541264637924193,0.03996345333136799
scale(summer_mean_relative_humidity),-0.007811120374471452,0.032862472481922554,-0.23769119559608004,0.8121206128941783
scale(winter_mean_relative_humidity),-0.11173721633783965,0.018944115816815064,-5.8982544985636185,3.673670469577705e-9
