variable,estimate,standard_error,z_value,p_value
(Intercept),-8.69912515620839,0.2138795339295206,-40.67301343135992,0
PM2.5_concentration,0.005569832531256708,0.01139477032045785,0.4888060377361699,0.6249790230639899
"factor(population_density_quantile)(14.3,42.1]",-0.06956600349253263,0.03794606211275494,-1.833286502452363,0.06675997558293723
"factor(population_density_quantile)(383,7.94e+04]",-0.0752114510798689,0.0348248383637835,-2.1597071117517643,0.030795350307709645
"factor(population_density_quantile)(42.1,107]",-0.003875330338989632,0.03234578913538502,-0.11980942319166278,0.9046341170894031
"factor(population_density_quantile)[0.218,14.3]",-0.09162827407010903,0.05644115626187945,-1.6234301374863058,0.10449748658294644
scale(proportion_poor),-0.02623171079083729,0.02099093757646049,-1.2496683721385493,0.21142071549513305
scale(log(median_house_value)),-0.10125532888407104,0.026702326549758612,-3.792003992438119,1.4943651114301875e-4
scale(log(median_household_income)),-0.14383089006544933,0.03187270755964073,-4.512666198700272,6.401773398324814e-6
scale(proportion_owner_occupied),0.009654359437883174,0.01593774275675408,0.605754502706593,0.5446777859396054
scale(proportion_no_high_school),0.013459912694026376,0.020978514636895595,0.6416046572884617,0.5211299082742287
scale(proportion_black),-0.16057111756052256,0.017358354070044147,-9.250365380991113,2.2372656118396618e-20
scale(proportion_hispanic),-0.16963289788749505,0.029875696655461793,-5.677956227892119,1.3631358341923161e-8
scale(proportion_65_and_over),0.032079109427587835,0.02753853283137727,1.1648808461951559,0.24406722763525493
scale(proportion_15_to_44),-0.07687645417750281,0.03664459533819899,-2.0978933855865343,0.035914564449821135
scale(proportion_45_to_64),0.05713057147645973,0.026616513803591316,2.146433296938805,0.031838425190828995
scale(days_since_social_distancing),0.1295077656407864,0.20503127803014543,0.631648823950388,0.5276163754416294
scale(days_since_covid),0.04879859698897339,0.028878302813931507,1.6898014160801689,0.09106595282179855
scale(hospital_beds/population),0.031789252009070054,0.014954655144960909,2.1257094664454166,0.033527458226118134
scale(proportion_obsese),0.06127529792286894,0.01509846696607269,4.058378778491804,4.941457259539113e-5
scale(proportion_smoke),0.11156561455782993,0.027962949998202948,3.989765549235676,6.613863675395417e-5
scale(summer_mean_maximum_temperature),0.12858572421393677,0.0369210909417653,3.4827173556911353,4.963521075381782e-4
scale(winter_mean_maximum_temperature),0.24561608175589505,0.057033394861696105,4.306530978061276,1.6583471467955266e-5
scale(summer_mean_relative_humidity),-0.08243354351740727,0.04083829620125549,-2.018535325547519,0.043535538962338284
scale(winter_mean_relative_humidity),0.09617935016745235,0.022998378348296964,4.182005735833738,2.8894867843816763e-5
