variable,estimate,standard_error,z_value,p_value
(Intercept),-11.57222651917455,0.29476253057557117,-39.259489652833146,0
PM2.5_concentration,0.12561855225777163,0.030424409540385576,4.128873958622752,3.645441600184599e-5
"factor(population_density_quantile)(14.3,42.1]",0.16141697324038976,0.10426610479901825,1.548125093495481,0.12159218157587112
"factor(population_density_quantile)(383,7.94e+04]",0.24966241906572093,0.09142793859894126,2.7307016092848015,0.006319966424012034
"factor(population_density_quantile)(42.1,107]",0.12944525840630108,0.08807540502529015,1.4697094877864247,0.1416404519868275
"factor(population_density_quantile)[0.218,14.3]",0.07761550910456423,0.1682417102317434,0.46133333403264437,0.6445594729389104
scale(proportion_poor),0.04724263621519557,0.06017866942838368,0.7850395607602659,0.432430374021797
scale(log(median_house_value)),0.046023424905097254,0.07708982311068763,0.5970103840946112,0.550500447720433
scale(log(median_household_income)),0.17376798916754058,0.08992767634218687,1.9323082307423363,0.05332147313089736
scale(proportion_owner_occupied),0.13790283543085957,0.04368157203162463,3.1570025760753424,0.0015939993811904282
scale(proportion_no_high_school),0.15560753204890357,0.0582272751140257,2.6724165220539584,0.007530710885969357
scale(proportion_black),0.3159399984734309,0.04379859878749434,7.213472741590083,5.454264633980079e-13
scale(proportion_hispanic),0.2600774733907216,0.07575268710514618,3.43324419673363,5.964046808984277e-4
scale(proportion_65_and_over),-0.002736434805727682,0.06496815544760726,-0.04211963210090588,0.9664033299040827
scale(proportion_15_to_44),-0.3265965290583659,0.07506513783110536,-4.350841662253385,1.356159598167356e-5
scale(proportion_45_to_64),-0.3442993267613537,0.055415672561436743,-6.213031636125057,5.197198052740334e-10
scale(days_since_social_distancing),0.13800758767311497,0.1270181305694952,1.086518806837636,0.2772495249454392
scale(days_since_covid),0.29117741405707037,0.09217532474609809,3.1589518654708764,0.0015833763948379174
scale(hospital_beds/population),0.007528687946012859,0.04333956774306639,0.1737139602001989,0.8620902656841097
scale(proportion_obsese),0.016174359296936273,0.04093643342028132,0.3951091471716473,0.6927623384841236
scale(proportion_smoke),0.21131240342152044,0.07019717751326365,3.010269228867404,0.002610162116037495
scale(summer_mean_maximum_temperature),0.10328955792702996,0.095999810294346,1.0759350212290295,0.2819563179575783
scale(winter_mean_maximum_temperature),-0.30880419751295024,0.11933547316350916,-2.5876982704869143,0.009661957296881896
scale(summer_mean_relative_humidity),0.03291742392489586,0.08581352144536658,0.3835925081556388,0.7012804936355423
scale(winter_mean_relative_humidity),-0.1089180029036097,0.05548514902735741,-1.96301181150125,0.049644801600088974
